,latitude,longitude
1401817,46.89,-69.14
1401821,46.29,-69.14
1401834,46.85,-69.14
1401850,45.01,-69.14
1401853,45.09,-69.14
1401866,46.33,-69.14
1401870,44.65,-69.14
1401883,46.97,-69.14
1401897,45.49,-69.14
1401902,47.13,-69.14
1401905,47.09,-69.14
1401909,46.09,-69.14
1401919,44.61,-69.14
1401921,45.45,-69.14
1401922,46.21,-69.14
1401925,46.93,-69.14
1401933,44.53,-69.14
1401934,44.57,-69.14
1401942,46.13,-69.14
1401944,44.81,-69.14
1401949,46.45,-69.14
1401951,44.41,-69.14
1401954,44.45,-69.14
1401958,44.37,-69.14
1401959,44.33,-69.14
1401966,44.49,-69.14
1401970,44.25,-69.14
1401971,44.21,-69.14
1401976,46.05,-69.14
1401981,44.77,-69.14
1401982,45.77,-69.14
1401983,46.61,-69.14
1401987,46.49,-69.14
1401989,45.05,-69.14
1401996,44.29,-69.14
1402114,44.85,-69.14
1402258,46.73,-69.14
1402364,47.05,-69.14
1402378,46.17,-69.14
1402426,46.25,-69.14
1402557,45.69,-69.14
1402564,47.01,-69.14
1402580,45.33,-69.14
1402581,45.41,-69.14
1402594,47.25,-69.14
1402595,45.37,-69.14
1402644,47.17,-69.14
1402662,46.53,-69.14
1402672,46.65,-69.14
1402696,44.09,-69.14
1402697,46.37,-69.14
1402699,47.21,-69.14
1402706,45.57,-69.14
1402720,46.57,-69.14
1402839,46.17,-69.1
1402899,45.29,-69.1
1402901,45.81,-69.1
1402912,45.21,-69.1
1402916,45.25,-69.1
1402948,47.29,-69.1
1402952,46.97,-69.1
1403000,45.45,-69.1
1403007,45.49,-69.1
1403014,45.17,-69.1
1403060,47.25,-69.1
1403062,46.01,-69.1
1403227,45.13,-69.1
1403259,44.21,-69.1
1403260,44.45,-69.1
1403261,44.41,-69.1
1403262,44.37,-69.1
1403263,44.33,-69.1
1403267,46.81,-69.1
1403268,44.81,-69.1
1403270,47.01,-69.1
1403273,44.57,-69.1
1403275,45.65,-69.1
1403278,46.49,-69.1
1403281,44.53,-69.1
1403288,46.77,-69.1
1403289,44.73,-69.1
1403297,46.69,-69.1
1403311,44.49,-69.1
1403336,44.65,-69.1
1403351,45.61,-69.1
1403353,47.17,-69.1
1403356,44.77,-69.1
1403362,47.21,-69.1
1403371,45.05,-69.1
1403377,46.89,-69.1
1403379,44.85,-69.1
1403382,44.93,-69.1
1403397,45.09,-69.1
1403410,44.97,-69.1
1403423,44.89,-69.1
1403436,46.85,-69.1
1403456,46.73,-69.1
1403467,45.01,-69.1
1403536,45.69,-69.1
1403570,47.33,-69.1
1403608,46.25,-69.1
1403628,44.61,-69.1
1403629,46.05,-69.1
1403631,46.13,-69.1
1403664,44.69,-69.1
1403678,47.05,-69.1
1403704,47.13,-69.1
1403705,47.09,-69.1
1403731,46.21,-69.1
1403736,46.57,-69.1
1403743,44.29,-69.1
1403749,46.33,-69.1
1403759,45.57,-69.1
1403761,46.53,-69.1
1403779,44.09,-69.1
1403787,45.33,-69.1
1403806,47.41,-69.1
1403827,46.45,-69.1
1403828,46.61,-69.1
1403832,44.13,-69.1
1403844,45.77,-69.1
1403850,44.05,-69.1
1403861,44.25,-69.1
1403870,46.37,-69.1
1403883,46.29,-69.1
1403909,45.93,-69.1
1403988,46.65,-69.1
1403989,46.93,-69.1
1403995,45.37,-69.1
1404005,45.85,-69.1
1404012,45.41,-69.1
1404017,46.09,-69.1
1404020,46.41,-69.1
1404030,45.89,-69.1
1404033,47.37,-69.1
1404051,45.73,-69.1
1404056,45.53,-69.1
1404058,44.17,-69.1
1404068,45.97,-69.1
1404075,44.61,-69.06
1404088,47.09,-69.06
1404189,46.69,-69.06
1404212,45.57,-69.06
1404213,45.53,-69.06
1404214,44.57,-69.06
1404215,45.45,-69.06
1404216,45.49,-69.06
1404217,45.61,-69.06
1404219,46.17,-69.06
1404221,46.49,-69.06
1404225,44.33,-69.06
1404226,44.81,-69.06
1404227,46.81,-69.06
1404228,44.37,-69.06
1404229,44.41,-69.06
1404231,44.45,-69.06
1404238,47.05,-69.06
1404256,45.09,-69.06
1404267,44.53,-69.06
1404272,46.21,-69.06
1404277,46.25,-69.06
1404283,46.77,-69.06
1404288,44.73,-69.06
1404297,46.73,-69.06
1404339,44.65,-69.06
1404345,47.21,-69.06
1404369,47.01,-69.06
1404371,44.21,-69.06
1404373,44.77,-69.06
1404378,44.25,-69.06
1404379,44.29,-69.06
1404387,45.37,-69.06
1404696,47.13,-69.06
1404788,44.69,-69.06
1404798,47.25,-69.06
1404821,44.49,-69.06
1404966,45.05,-69.06
1404981,46.05,-69.06
1405016,47.17,-69.06
1405019,46.13,-69.06
1405022,45.65,-69.06
1405035,46.89,-69.06
1405037,46.61,-69.06
1405057,45.81,-69.06
1405069,45.29,-69.06
1405082,45.77,-69.06
1405100,44.17,-69.06
1405109,46.29,-69.06
1405119,46.53,-69.06
1405130,44.89,-69.06
1405131,44.97,-69.06
1405132,44.85,-69.06
1405135,44.93,-69.06
1405139,46.57,-69.06
1405143,45.41,-69.06
1405161,46.37,-69.06
1405162,45.73,-69.06
1405169,47.37,-69.06
1405187,46.65,-69.06
1405201,45.69,-69.06
1405202,46.41,-69.06
1405206,45.01,-69.06
1405207,46.85,-69.06
1405212,46.45,-69.06
1405225,46.97,-69.06
1405246,45.13,-69.06
1405251,45.93,-69.06
1405263,46.09,-69.06
1405264,45.85,-69.06
1405265,45.89,-69.06
1405281,45.97,-69.06
1405282,46.93,-69.06
1405291,46.01,-69.06
1405295,47.41,-69.06
1405308,45.17,-69.06
1405313,45.33,-69.06
1405318,45.25,-69.06
1405328,46.33,-69.06
1405333,45.21,-69.06
1405344,44.25,-69.02
1405349,47.01,-69.02
1405363,46.49,-69.02
1405380,44.77,-69.02
1405381,44.29,-69.02
1405392,45.01,-69.02
1405393,46.13,-69.02
1405397,46.85,-69.02
1405413,46.81,-69.02
1405414,44.45,-69.02
1405421,44.41,-69.02
1405463,45.33,-69.02
1405467,45.65,-69.02
1405475,44.37,-69.02
1405478,44.33,-69.02
1405518,45.53,-69.02
1405525,45.45,-69.02
1405548,45.61,-69.02
1405558,45.69,-69.02
1405582,45.49,-69.02
1405604,44.49,-69.02
1405624,46.37,-69.02
1405634,45.37,-69.02
1405656,45.57,-69.02
1405673,44.53,-69.02
1405674,44.57,-69.02
1405705,46.33,-69.02
1405754,46.97,-69.02
1405780,45.81,-69.02
1405782,45.29,-69.02
1405818,45.21,-69.02
1405824,45.25,-69.02
1405826,45.17,-69.02
1405832,45.13,-69.02
1405833,46.93,-69.02
1405865,45.05,-69.02
1405916,46.29,-69.02
1405926,46.41,-69.02
1405933,46.53,-69.02
1405940,47.09,-69.02
1405952,44.93,-69.02
1405953,47.21,-69.02
1405957,44.89,-69.02
1405962,44.97,-69.02
1405963,44.65,-69.02
1405971,47.13,-69.02
1405972,46.61,-69.02
1405978,44.61,-69.02
1405985,46.57,-69.02
1406007,46.89,-69.02
1406015,46.25,-69.02
1406016,45.89,-69.02
1406021,46.45,-69.02
1406022,47.17,-69.02
1406045,46.65,-69.02
1406113,46.77,-69.02
1406118,46.09,-69.02
1406147,45.09,-69.02
1406161,45.77,-69.02
1406178,46.05,-69.02
1406196,45.93,-69.02
1406198,44.69,-69.02
1406222,44.81,-69.02
1406232,46.21,-69.02
1406237,47.05,-69.02
1406263,45.97,-69.02
1406325,45.41,-69.02
1406330,46.73,-69.02
1406356,45.85,-69.02
1406439,44.85,-69.02
1406460,46.01,-69.02
1406490,44.73,-69.02
1406506,45.73,-69.02
1406540,46.69,-69.02
1406578,46.17,-69.02
1406692,45.29,-68.98
1406700,46.37,-68.98
1406701,46.73,-68.98
1406733,44.73,-68.98
1406811,45.09,-68.98
1406845,45.25,-68.98
1406857,45.21,-68.98
1406873,45.13,-68.98
1406891,45.17,-68.98
1407008,46.13,-68.98
1407012,44.65,-68.98
1407023,46.77,-68.98
1407026,44.93,-68.98
1407078,44.61,-68.98
1407103,44.85,-68.98
1407115,44.97,-68.98
1407125,44.89,-68.98
1407129,46.49,-68.98
1407146,46.69,-68.98
1407171,44.45,-68.98
1407172,44.33,-68.98
1407184,44.37,-68.98
1407200,44.81,-68.98
1407204,46.85,-68.98
1407226,44.57,-68.98
1407227,44.53,-68.98
1407233,46.81,-68.98
1407238,44.49,-68.98
1407239,45.01,-68.98
1407242,44.77,-68.98
1407265,47.09,-68.98
1407332,47.13,-68.98
1407348,45.33,-68.98
1407386,46.41,-68.98
1407396,46.29,-68.98
1407446,45.05,-68.98
1407450,44.69,-68.98
1407465,46.45,-68.98
1407487,47.17,-68.98
1407494,47.21,-68.98
1407518,46.53,-68.98
1407522,47.01,-68.98
1407524,47.05,-68.98
1407525,46.21,-68.98
1407539,46.25,-68.98
1407551,45.97,-68.98
1407577,45.85,-68.98
1407587,45.73,-68.98
1407598,45.93,-68.98
1407618,46.33,-68.98
1407626,46.17,-68.98
1407644,45.65,-68.98
1407650,46.05,-68.98
1407658,46.01,-68.98
1407670,45.81,-68.98
1407685,46.57,-68.98
1407703,46.61,-68.98
1407709,46.93,-68.98
1407715,45.89,-68.98
1407716,45.37,-68.98
1407724,45.69,-68.98
1407728,45.61,-68.98
1407731,45.49,-68.98
1407734,45.77,-68.98
1407737,45.53,-68.98
1407740,45.57,-68.98
1407744,45.41,-68.98
1407748,45.45,-68.98
1407767,46.89,-68.98
1407772,46.65,-68.98
1407775,46.97,-68.98
1407788,46.09,-68.98
1408068,46.69,-68.94
1408075,46.17,-68.94
1408103,46.01,-68.94
1408105,46.85,-68.94
1408112,46.77,-68.94
1408180,44.81,-68.94
1408221,45.01,-68.94
1408268,45.93,-68.94
1408298,45.97,-68.94
1408300,46.73,-68.94
1408315,45.73,-68.94
1408339,45.09,-68.94
1408355,44.73,-68.94
1408403,45.89,-68.94
1408416,45.85,-68.94
1408436,46.09,-68.94
1408489,46.25,-68.94
1408554,47.05,-68.94
1408555,46.21,-68.94
1408713,45.33,-68.94
1408718,46.81,-68.94
1408736,44.69,-68.94
1408739,45.41,-68.94
1408747,45.37,-68.94
1408748,46.97,-68.94
1408751,46.33,-68.94
1408769,44.53,-68.94
1408770,44.57,-68.94
1408772,46.57,-68.94
1408774,46.61,-68.94
1408776,45.57,-68.94
1408778,45.49,-68.94
1408779,44.97,-68.94
1408780,45.05,-68.94
1408781,45.61,-68.94
1408785,44.89,-68.94
1408786,45.69,-68.94
1408790,44.93,-68.94
1408807,45.45,-68.94
1408808,46.93,-68.94
1408814,45.25,-68.94
1408815,45.53,-68.94
1408816,46.65,-68.94
1408843,46.41,-68.94
1408855,44.65,-68.94
1408858,47.13,-68.94
1408859,45.13,-68.94
1408861,47.09,-68.94
1408868,44.61,-68.94
1408902,44.77,-68.94
1408910,46.29,-68.94
1408918,45.17,-68.94
1408921,44.49,-68.94
1408926,46.53,-68.94
1408938,45.77,-68.94
1408951,47.01,-68.94
1408969,45.81,-68.94
1408970,46.89,-68.94
1408987,45.65,-68.94
1409004,47.17,-68.94
1409013,44.33,-68.94
1409014,44.45,-68.94
1409017,46.45,-68.94
1409023,45.21,-68.94
1409028,46.05,-68.94
1409033,46.37,-68.94
1409036,46.13,-68.94
1409066,45.29,-68.94
1409101,46.49,-68.94
1409109,44.85,-68.94
1409143,45.89,-68.9
1409225,46.25,-68.9
1409255,45.01,-68.9
1409279,46.89,-68.9
1409299,45.29,-68.9
1409333,46.45,-68.9
1409337,45.05,-68.9
1409352,46.37,-68.9
1409387,46.85,-68.9
1409441,46.33,-68.9
1409517,44.85,-68.9
1409524,44.89,-68.9
1409526,44.97,-68.9
1409572,46.77,-68.9
1409745,46.41,-68.9
1409800,44.93,-68.9
1409810,46.57,-68.9
1409850,47.17,-68.9
1409873,46.53,-68.9
1409897,44.09,-68.9
1409900,44.13,-68.9
1409901,46.61,-68.9
1409903,46.29,-68.9
1409915,45.77,-68.9
1409922,46.69,-68.9
1409923,45.17,-68.9
1409929,44.81,-68.9
1409935,45.25,-68.9
1409955,45.81,-68.9
1409966,44.61,-68.9
1409976,46.65,-68.9
1410003,45.33,-68.9
1410011,47.09,-68.9
1410014,47.13,-68.9
1410027,45.73,-68.9
1410045,46.17,-68.9
1410048,46.97,-68.9
1410060,47.05,-68.9
1410078,46.21,-68.9
1410094,44.45,-68.9
1410099,45.65,-68.9
1410102,46.13,-68.9
1410116,44.37,-68.9
1410122,47.01,-68.9
1410128,44.49,-68.9
1410129,44.53,-68.9
1410139,45.53,-68.9
1410144,45.57,-68.9
1410145,45.41,-68.9
1410151,45.45,-68.9
1410152,44.57,-68.9
1410153,45.69,-68.9
1410159,44.77,-68.9
1410163,45.61,-68.9
1410167,45.49,-68.9
1410168,45.37,-68.9
1410169,46.81,-68.9
1410172,45.93,-68.9
1410177,44.65,-68.9
1410207,46.01,-68.9
1410219,44.29,-68.9
1410221,44.33,-68.9
1410229,45.13,-68.9
1410230,46.49,-68.9
1410281,46.93,-68.9
1410292,45.85,-68.9
1410309,46.05,-68.9
1410312,44.73,-68.9
1410328,45.21,-68.9
1410338,44.69,-68.9
1410349,46.09,-68.9
1410354,46.73,-68.9
1410358,45.97,-68.9
1410359,45.09,-68.9
1410501,44.61,-68.86
1410525,46.69,-68.86
1410526,44.49,-68.86
1410527,44.53,-68.86
1410528,44.57,-68.86
1410531,44.17,-68.86
1410532,44.13,-68.86
1410535,44.05,-68.86
1410548,46.61,-68.86
1410569,46.29,-68.86
1410586,46.97,-68.86
1410587,46.65,-68.86
1410590,45.41,-68.86
1410605,44.77,-68.86
1410614,45.37,-68.86
1410638,44.65,-68.86
1410679,46.41,-68.86
1410697,45.05,-68.86
1410699,47.17,-68.86
1410701,46.53,-68.86
1410705,47.01,-68.86
1410725,45.13,-68.86
1410990,44.69,-68.86
1411056,45.17,-68.86
1411060,46.81,-68.86
1411136,45.25,-68.86
1411172,45.73,-68.86
1411177,45.29,-68.86
1411189,47.13,-68.86
1411190,45.33,-68.86
1411191,47.09,-68.86
1411214,44.93,-68.86
1411227,46.49,-68.86
1411261,46.89,-68.86
1411281,45.93,-68.86
1411289,45.97,-68.86
1411298,46.77,-68.86
1411300,45.77,-68.86
1411307,46.17,-68.86
1411312,46.33,-68.86
1411350,46.73,-68.86
1411358,44.81,-68.86
1411372,47.05,-68.86
1411373,46.01,-68.86
1411384,46.21,-68.86
1411408,45.81,-68.86
1411425,46.25,-68.86
1411426,46.85,-68.86
1411434,46.13,-68.86
1411437,46.05,-68.86
1411467,46.45,-68.86
1411483,46.93,-68.86
1411490,45.49,-68.86
1411492,46.57,-68.86
1411494,45.21,-68.86
1411496,44.97,-68.86
1411497,44.09,-68.86
1411507,45.69,-68.86
1411512,45.61,-68.86
1411520,45.45,-68.86
1411522,44.73,-68.86
1411566,46.37,-68.86
1411567,44.85,-68.86
1411568,44.89,-68.86
1411569,45.57,-68.86
1411572,45.85,-68.86
1411573,45.53,-68.86
1411581,45.65,-68.86
1411587,45.09,-68.86
1411590,46.09,-68.86
1411603,45.89,-68.86
1411614,45.01,-68.86
1411657,45.05,-68.82
1411703,45.29,-68.82
1411708,47.13,-68.82
1411710,47.21,-68.82
1411734,47.09,-68.82
1411744,46.89,-68.82
1411796,46.69,-68.82
1412362,46.85,-68.82
1412363,45.69,-68.82
1412381,45.45,-68.82
1412384,45.49,-68.82
1412386,45.61,-68.82
1412388,46.57,-68.82
1412394,44.89,-68.82
1412400,45.97,-68.82
1412415,44.85,-68.82
1412420,44.97,-68.82
1412423,44.05,-68.82
1412424,44.17,-68.82
1412428,45.65,-68.82
1412434,45.53,-68.82
1412436,44.73,-68.82
1412448,46.09,-68.82
1412462,46.29,-68.82
1412465,45.73,-68.82
1412467,44.53,-68.82
1412468,44.57,-68.82
1412469,46.61,-68.82
1412475,45.09,-68.82
1412476,46.97,-68.82
1412480,45.41,-68.82
1412487,45.57,-68.82
1412491,45.85,-68.82
1412492,45.89,-68.82
1412499,44.77,-68.82
1412514,45.33,-68.82
1412534,45.77,-68.82
1412545,44.81,-68.82
1412548,46.25,-68.82
1412551,47.05,-68.82
1412583,46.21,-68.82
1412585,46.73,-68.82
1412594,44.93,-68.82
1412596,46.49,-68.82
1412601,46.77,-68.82
1412607,46.05,-68.82
1412620,45.93,-68.82
1412627,46.33,-68.82
1412642,46.17,-68.82
1412648,46.01,-68.82
1412659,45.81,-68.82
1412665,45.37,-68.82
1412692,46.37,-68.82
1412712,46.41,-68.82
1412715,45.25,-68.82
1412744,44.61,-68.82
1412786,45.17,-68.82
1412787,44.69,-68.82
1412792,47.17,-68.82
1412796,45.13,-68.82
1412801,45.01,-68.82
1412803,46.81,-68.82
1412815,46.65,-68.82
1412816,46.45,-68.82
1412821,46.53,-68.82
1412822,46.93,-68.82
1412832,44.65,-68.82
1412839,45.21,-68.82
1412847,46.13,-68.82
1412860,47.01,-68.82
1412919,45.33,-68.78
1412954,45.29,-68.78
1413157,46.05,-68.78
1413167,44.73,-68.78
1413177,46.09,-68.78
1413178,45.89,-68.78
1413189,45.85,-68.78
1413205,47.21,-68.78
1413240,45.01,-68.78
1413268,46.37,-68.78
1413276,46.13,-68.78
1413355,45.09,-68.78
1413379,45.97,-68.78
1413390,45.93,-68.78
1413396,46.73,-68.78
1413401,46.89,-68.78
1413405,46.85,-68.78
1413461,46.57,-68.78
1413462,44.97,-68.78
1413463,44.37,-68.78
1413469,45.69,-68.78
1413470,44.89,-68.78
1413474,45.49,-68.78
1413476,45.45,-68.78
1413477,45.61,-68.78
1413479,44.33,-68.78
1413496,44.85,-68.78
1413500,45.53,-68.78
1413511,44.77,-68.78
1413512,45.37,-68.78
1413524,45.57,-68.78
1413532,45.41,-68.78
1413533,46.97,-68.78
1413561,46.17,-68.78
1413567,44.81,-68.78
1413577,45.77,-68.78
1413592,45.65,-68.78
1413605,44.93,-68.78
1413606,46.01,-68.78
1413607,44.45,-68.78
1413611,46.33,-68.78
1413615,46.77,-68.78
1413630,44.61,-68.78
1413638,46.65,-68.78
1413660,45.81,-68.78
1413663,46.21,-68.78
1413666,47.13,-68.78
1413674,44.69,-68.78
1413683,46.81,-68.78
1413694,46.45,-68.78
1413705,45.21,-68.78
1413715,46.53,-68.78
1413721,45.05,-68.78
1413722,45.13,-68.78
1413735,46.61,-68.78
1413737,44.57,-68.78
1413738,46.93,-68.78
1413740,46.69,-68.78
1413768,45.25,-68.78
1413770,45.17,-68.78
1413771,47.09,-68.78
1413774,46.41,-68.78
1413780,47.01,-68.78
1413784,44.65,-68.78
1413786,44.41,-68.78
1413801,45.73,-68.78
1413803,47.17,-68.78
1414027,46.25,-68.78
1414031,47.05,-68.78
1414045,46.29,-68.78
1414096,46.49,-68.78
1414262,47.17,-68.74
1414273,45.29,-68.74
1414276,47.21,-68.74
1414282,44.33,-68.74
1414283,44.37,-68.74
1414284,44.41,-68.74
1414288,44.45,-68.74
1414290,46.93,-68.74
1414316,46.69,-68.74
1414323,46.97,-68.74
1414342,46.37,-68.74
1414348,46.45,-68.74
1414365,46.33,-68.74
1414424,46.09,-68.74
1414425,45.89,-68.74
1414426,45.85,-68.74
1414441,44.73,-68.74
1414443,44.97,-68.74
1414448,45.01,-68.74
1414473,45.97,-68.74
1414474,45.93,-68.74
1414476,46.25,-68.74
1414484,47.05,-68.74
1414504,45.09,-68.74
1414511,45.33,-68.74
1414537,46.53,-68.74
1414538,46.29,-68.74
1414539,45.05,-68.74
1414542,46.61,-68.74
1414570,46.65,-68.74
1414584,46.41,-68.74
1414587,46.49,-68.74
1414600,46.73,-68.74
1414604,46.85,-68.74
1414626,46.57,-68.74
1414629,44.93,-68.74
1414643,44.85,-68.74
1414647,46.77,-68.74
1414655,46.21,-68.74
1414659,44.61,-68.74
1414678,45.25,-68.74
1414681,46.13,-68.74
1414682,44.53,-68.74
1414683,44.49,-68.74
1414684,45.13,-68.74
1414687,45.17,-68.74
1414694,44.65,-68.74
1414698,47.09,-68.74
1414699,47.13,-68.74
1414708,47.01,-68.74
1414755,44.69,-68.74
1414757,45.21,-68.74
1414761,46.81,-68.74
1414770,45.77,-68.74
1414773,46.17,-68.74
1414777,45.81,-68.74
1414791,46.01,-68.74
1414794,46.05,-68.74
1414796,45.73,-68.74
1414811,45.65,-68.74
1414817,44.81,-68.74
1414826,44.57,-68.74
1414828,44.77,-68.74
1414829,44.89,-68.74
1414832,45.41,-68.74
1414851,45.37,-68.74
1414857,45.57,-68.74
1414876,45.69,-68.74
1414877,45.61,-68.74
1414878,45.49,-68.74
1414880,45.45,-68.74
1414881,45.53,-68.74
1415236,46.89,-68.74
1415379,46.13,-68.7
1415399,44.21,-68.7
1415408,44.37,-68.7
1415415,44.97,-68.7
1415423,44.17,-68.7
1415473,47.05,-68.7
1415476,46.17,-68.7
1415477,46.25,-68.7
1415525,47.01,-68.7
1415530,47.09,-68.7
1415536,46.21,-68.7
1415558,44.33,-68.7
1415568,46.69,-68.7
1415571,46.33,-68.7
1415577,44.41,-68.7
1415578,46.93,-68.7
1415581,47.17,-68.7
1415584,47.21,-68.7
1415585,46.97,-68.7
1415590,46.89,-68.7
1415594,44.45,-68.7
1415631,45.05,-68.7
1415635,46.77,-68.7
1415638,44.85,-68.7
1415643,44.89,-68.7
1415644,44.93,-68.7
1415687,44.65,-68.7
1415689,44.53,-68.7
1415695,44.57,-68.7
1415698,44.77,-68.7
1415707,47.13,-68.7
1415709,44.49,-68.7
1415712,44.69,-68.7
1415717,44.61,-68.7
1415723,46.73,-68.7
1415728,46.85,-68.7
1415729,45.09,-68.7
1415731,45.01,-68.7
1415738,46.81,-68.7
1415749,44.81,-68.7
1415753,44.73,-68.7
1415762,45.21,-68.7
1415777,45.25,-68.7
1415795,45.45,-68.7
1415797,45.49,-68.7
1415798,45.61,-68.7
1415799,45.69,-68.7
1415811,45.53,-68.7
1415812,45.57,-68.7
1415821,45.37,-68.7
1415823,45.41,-68.7
1415830,45.13,-68.7
1415832,46.45,-68.7
1415835,46.41,-68.7
1415836,46.49,-68.7
1415864,45.17,-68.7
1415868,45.33,-68.7
1415879,46.29,-68.7
1415903,45.85,-68.7
1415904,45.89,-68.7
1415905,46.09,-68.7
1415921,45.93,-68.7
1415925,45.97,-68.7
1415944,46.61,-68.7
1415945,46.57,-68.7
1415948,46.53,-68.7
1415950,46.65,-68.7
1415971,46.37,-68.7
1415992,45.77,-68.7
1415999,45.73,-68.7
1416001,46.05,-68.7
1416002,46.01,-68.7
1416006,45.81,-68.7
1416007,45.65,-68.7
1416356,45.29,-68.7
1416605,46.13,-68.66
1416607,44.97,-68.66
1416611,44.89,-68.66
1416617,45.21,-68.66
1416624,44.85,-68.66
1416649,46.45,-68.66
1416651,46.41,-68.66
1416653,46.49,-68.66
1416700,45.25,-68.66
1416714,45.17,-68.66
1416715,45.13,-68.66
1416727,45.33,-68.66
1416735,46.29,-68.66
1416743,46.57,-68.66
1416747,47.09,-68.66
1416749,47.01,-68.66
1416750,46.61,-68.66
1416753,46.53,-68.66
1416757,46.65,-68.66
1416784,46.37,-68.66
1416804,46.97,-68.66
1416809,47.17,-68.66
1416810,47.21,-68.66
1416811,46.89,-68.66
1416814,46.93,-68.66
1416817,46.69,-68.66
1416822,46.33,-68.66
1416825,47.05,-68.66
1416843,44.73,-68.66
1416851,45.65,-68.66
1416852,46.05,-68.66
1416853,44.81,-68.66
1416854,46.01,-68.66
1416856,45.81,-68.66
1416857,45.77,-68.66
1416859,45.73,-68.66
1416867,45.69,-68.66
1416868,44.93,-68.66
1416870,46.77,-68.66
1416877,45.37,-68.66
1416879,46.73,-68.66
1416881,45.57,-68.66
1416884,45.53,-68.66
1416886,45.45,-68.66
1416887,45.49,-68.66
1416888,45.61,-68.66
1416889,46.85,-68.66
1416890,45.41,-68.66
1416896,44.69,-68.66
1416897,46.81,-68.66
1416899,45.93,-68.66
1416900,45.97,-68.66
1416911,45.85,-68.66
1416912,45.89,-68.66
1416913,46.09,-68.66
1416926,44.77,-68.66
1416928,44.65,-68.66
1416933,47.13,-68.66
1416935,44.61,-68.66
1416952,45.05,-68.66
1416991,45.01,-68.66
1416996,45.09,-68.66
1417075,45.29,-68.66
1417117,46.21,-68.66
1417153,46.25,-68.66
1417169,46.17,-68.66
1417189,44.57,-68.66
1417190,44.49,-68.66
1417191,44.33,-68.66
1417238,44.53,-68.66
1417725,44.45,-68.66
1417728,44.37,-68.66
1417759,44.25,-68.66
1417763,44.41,-68.66
1417775,44.17,-68.66
1417787,44.21,-68.66
1417850,45.73,-68.62
1417856,45.81,-68.62
1417860,46.01,-68.62
1417861,46.05,-68.62
1417862,45.65,-68.62
1417864,45.77,-68.62
1417870,45.69,-68.62
1417953,45.21,-68.62
1417974,45.17,-68.62
1417978,46.29,-68.62
1417981,45.13,-68.62
1417991,45.33,-68.62
1418011,45.37,-68.62
1418012,46.37,-68.62
1418013,45.41,-68.62
1418015,46.45,-68.62
1418016,45.57,-68.62
1418018,45.53,-68.62
1418019,45.45,-68.62
1418026,46.41,-68.62
1418030,45.61,-68.62
1418031,45.49,-68.62
1418063,46.49,-68.62
1418074,46.65,-68.62
1418084,46.53,-68.62
1418106,46.69,-68.62
1418121,46.61,-68.62
1418125,44.49,-68.62
1418126,44.53,-68.62
1418134,44.65,-68.62
1418145,44.61,-68.62
1418146,44.69,-68.62
1418155,44.57,-68.62
1418157,46.57,-68.62
1418159,46.81,-68.62
1418171,46.33,-68.62
1418197,47.17,-68.62
1418200,47.21,-68.62
1418202,47.25,-68.62
1418203,46.97,-68.62
1418211,46.89,-68.62
1418229,47.09,-68.62
1418239,46.93,-68.62
1418241,47.13,-68.62
1418247,46.25,-68.62
1418250,47.05,-68.62
1418251,46.21,-68.62
1418253,46.17,-68.62
1418262,46.13,-68.62
1418263,47.01,-68.62
1418270,44.77,-68.62
1418279,44.97,-68.62
1418283,45.85,-68.62
1418288,45.05,-68.62
1418307,44.89,-68.62
1418312,46.09,-68.62
1418313,45.89,-68.62
1418333,45.29,-68.62
1418348,45.97,-68.62
1418353,45.93,-68.62
1418370,44.81,-68.62
1418377,44.73,-68.62
1418383,45.09,-68.62
1418385,46.73,-68.62
1418402,45.25,-68.62
1418405,44.33,-68.62
1418406,44.37,-68.62
1418407,44.41,-68.62
1418408,44.45,-68.62
1418416,46.85,-68.62
1418417,45.01,-68.62
1418418,44.85,-68.62
1418442,44.93,-68.62
1418459,46.77,-68.62
1418754,44.29,-68.62
1418759,44.21,-68.62
1418881,44.05,-68.62
1419092,44.81,-68.58
1419099,44.53,-68.58
1419109,44.61,-68.58
1419118,46.69,-68.58
1419136,44.57,-68.58
1419137,45.85,-68.58
1419146,45.09,-68.58
1419156,45.25,-68.58
1419174,45.05,-68.58
1419176,46.81,-68.58
1419186,46.85,-68.58
1419193,47.21,-68.58
1419227,46.33,-68.58
1419230,46.53,-68.58
1419239,47.17,-68.58
1419244,46.09,-68.58
1419247,45.49,-68.58
1419250,44.49,-68.58
1419262,47.01,-68.58
1419276,44.65,-68.58
1419280,46.49,-68.58
1419287,45.37,-68.58
1419312,46.61,-68.58
1419314,44.89,-68.58
1419325,46.25,-68.58
1419326,46.65,-68.58
1419331,45.73,-68.58
1419374,45.13,-68.58
1419384,45.17,-68.58
1419400,45.97,-68.58
1419406,44.69,-68.58
1419427,46.97,-68.58
1419428,45.21,-68.58
1419430,45.53,-68.58
1419452,44.45,-68.58
1419455,45.45,-68.58
1419459,46.37,-68.58
1419462,44.37,-68.58
1419463,44.33,-68.58
1419466,46.13,-68.58
1419467,45.33,-68.58
1419484,46.57,-68.58
1419485,45.41,-68.58
1419503,46.29,-68.58
1419504,45.57,-68.58
1419507,45.77,-68.58
1419508,45.93,-68.58
1419530,44.97,-68.58
1419534,45.29,-68.58
1419539,45.81,-68.58
1419590,46.89,-68.58
1419641,47.13,-68.58
