,latitude,longitude
1115573,37.37,-77.98
1115575,36.57,-77.98
1115583,37.09,-77.98
1115592,38.49,-77.98
1115596,38.65,-77.98
1115612,36.61,-77.98
1115627,38.93,-77.98
1115630,38.33,-77.98
1115645,38.05,-77.98
1115650,36.97,-77.98
1115653,37.45,-77.98
1115656,36.65,-77.98
1115667,37.69,-77.98
1115684,36.73,-77.98
1115688,37.61,-77.98
1115693,36.77,-77.98
1115707,37.77,-77.98
1115709,36.69,-77.98
1115710,39.17,-77.98
1115717,38.69,-77.98
1115721,37.73,-77.98
1115729,38.13,-77.98
1115730,38.17,-77.98
1115758,38.37,-77.98
1115761,37.85,-77.98
1115783,37.89,-77.98
1115823,37.29,-77.98
1115835,38.53,-77.98
1115837,38.77,-77.98
1115927,38.81,-77.94
1115933,38.97,-77.94
1115959,38.93,-77.94
1115978,38.49,-77.94
1116014,38.65,-77.94
1116017,38.69,-77.94
1116072,37.17,-77.94
1116073,38.53,-77.94
1116261,38.77,-77.94
1116263,37.85,-77.94
1116267,38.13,-77.94
1116282,39.13,-77.94
1116288,37.81,-77.94
1116320,38.01,-77.94
1116330,38.73,-77.94
1116400,38.37,-77.94
1116401,37.05,-77.94
1116408,37.61,-77.94
1116420,36.85,-77.94
1116423,37.89,-77.94
1116435,36.97,-77.94
1116447,37.29,-77.94
1116469,38.57,-77.94
1116473,37.49,-77.94
1116485,36.93,-77.94
1116500,37.21,-77.94
1116511,36.57,-77.94
1116534,38.45,-77.94
1116540,38.25,-77.94
1116549,38.41,-77.94
1116553,38.61,-77.94
1116563,36.89,-77.94
1116574,36.69,-77.94
1116577,36.77,-77.94
1116585,37.93,-77.94
1116594,37.69,-77.94
1116609,37.57,-77.94
1116639,36.81,-77.94
1116671,37.53,-77.94
1116695,37.77,-77.94
1116709,36.65,-77.94
1116716,37.73,-77.94
1116726,37.01,-77.94
1116761,38.33,-77.94
1116765,38.85,-77.94
1116766,37.97,-77.94
1116787,37.65,-77.94
1116788,37.13,-77.94
1116797,39.17,-77.94
1116802,39.09,-77.94
1116809,37.41,-77.94
1116818,38.89,-77.94
1116839,38.05,-77.94
1116857,39.05,-77.94
1116858,37.33,-77.94
1116920,37.09,-77.94
1116923,38.17,-77.94
1116956,38.21,-77.94
1116967,39.01,-77.94
1116969,38.29,-77.94
1116977,37.45,-77.94
1117001,36.61,-77.94
1117009,37.25,-77.94
1117026,36.73,-77.94
1117027,37.37,-77.94
1117038,38.09,-77.94
1117051,38.13,-77.9
1117074,37.57,-77.9
1117143,37.53,-77.9
1117187,38.65,-77.9
1117188,38.69,-77.9
1117203,37.37,-77.9
1117223,38.57,-77.9
1117242,37.21,-77.9
1117249,38.01,-77.9
1117253,39.05,-77.9
1117256,37.65,-77.9
1117257,37.49,-77.9
1117286,37.45,-77.9
1117292,37.33,-77.9
1117305,37.89,-77.9
1117309,38.97,-77.9
1117317,38.09,-77.9
1117342,38.05,-77.9
1117352,37.61,-77.9
1117365,37.41,-77.9
1117374,37.29,-77.9
1117402,37.69,-77.9
1117406,37.93,-77.9
1117409,37.77,-77.9
1117410,37.73,-77.9
1117419,37.01,-77.9
1117440,38.25,-77.9
1117454,38.21,-77.9
1117503,38.41,-77.9
1117505,39.01,-77.9
1117508,38.45,-77.9
1117528,38.37,-77.9
1117548,39.09,-77.9
1117562,37.17,-77.9
1117584,37.13,-77.9
1117586,38.29,-77.9
1117631,37.25,-77.9
1117646,36.73,-77.9
1117648,36.89,-77.9
1117654,38.33,-77.9
1117655,36.85,-77.9
1117686,36.97,-77.9
1117688,36.61,-77.9
1117703,37.09,-77.9
1117710,37.97,-77.9
1117717,36.93,-77.9
1117722,38.17,-77.9
1117725,36.57,-77.9
1117735,36.69,-77.9
1117736,39.17,-77.9
1117740,36.65,-77.9
1117756,36.81,-77.9
1117788,37.05,-77.9
1117821,36.77,-77.9
1117986,37.81,-77.9
1118005,38.61,-77.9
1118037,38.93,-77.9
1118060,38.49,-77.9
1118127,38.85,-77.9
1118149,38.53,-77.9
1118150,38.73,-77.9
1118170,39.13,-77.9
1118176,38.81,-77.9
1118188,38.77,-77.9
1118241,37.85,-77.9
1118252,38.89,-77.9
1118498,37.77,-77.86
1118500,37.49,-77.86
1118504,37.53,-77.86
1118507,37.57,-77.86
1118576,39.13,-77.86
1118593,39.09,-77.86
1118610,37.61,-77.86
1118615,38.21,-77.86
1118620,37.01,-77.86
1118626,38.25,-77.86
1118638,36.93,-77.86
1118651,37.05,-77.86
1118691,37.45,-77.86
1118695,37.33,-77.86
1118706,37.37,-77.86
1118708,37.21,-77.86
1118709,37.69,-77.86
1118712,37.73,-77.86
1118717,37.65,-77.86
1118720,37.41,-77.86
1118722,37.29,-77.86
1118748,37.25,-77.86
1118749,37.17,-77.86
1118761,37.13,-77.86
1118763,38.29,-77.86
1118823,38.33,-77.86
1118942,38.37,-77.86
1118988,38.45,-77.86
1118994,38.41,-77.86
1119001,37.89,-77.86
1119013,37.97,-77.86
1119016,38.05,-77.86
1119054,37.81,-77.86
1119061,36.97,-77.86
1119077,36.85,-77.86
1119079,37.85,-77.86
1119084,38.17,-77.86
1119086,38.13,-77.86
1119090,38.09,-77.86
1119097,38.85,-77.86
1119101,38.89,-77.86
1119116,38.01,-77.86
1119122,38.77,-77.86
1119124,38.73,-77.86
1119129,38.81,-77.86
1119190,38.53,-77.86
1119200,39.05,-77.86
1119210,38.97,-77.86
1119229,38.57,-77.86
1119230,38.61,-77.86
1119236,39.01,-77.86
1119272,38.93,-77.86
1119276,38.69,-77.86
1119277,38.65,-77.86
1119291,38.49,-77.86
1119323,36.77,-77.86
1119354,36.89,-77.86
1119356,36.81,-77.86
1119359,37.09,-77.86
1119365,36.57,-77.86
1119367,36.61,-77.86
1119385,36.65,-77.86
1119391,36.73,-77.86
1119403,37.93,-77.86
1119409,36.69,-77.86
1119769,38.01,-77.82
1119947,37.81,-77.82
1119952,37.85,-77.82
1119988,37.09,-77.82
1119991,37.93,-77.82
1119992,36.65,-77.82
1119994,36.69,-77.82
1120001,36.89,-77.82
1120003,36.73,-77.82
1120004,36.81,-77.82
1120006,36.77,-77.82
1120011,36.85,-77.82
1120018,37.05,-77.82
1120029,36.97,-77.82
1120034,36.61,-77.82
1120097,37.49,-77.82
1120099,37.53,-77.82
1120100,37.57,-77.82
1120102,37.61,-77.82
1120103,37.69,-77.82
1120105,37.77,-77.82
1120106,37.73,-77.82
1120108,37.65,-77.82
1120110,37.41,-77.82
1120125,37.29,-77.82
1120138,37.21,-77.82
1120140,37.37,-77.82
1120156,38.21,-77.82
1120159,37.01,-77.82
1120160,38.25,-77.82
1120161,36.93,-77.82
1120169,37.45,-77.82
1120170,37.33,-77.82
1120176,37.17,-77.82
1120184,38.29,-77.82
1120185,37.13,-77.82
1120186,37.25,-77.82
1120190,39.13,-77.82
1120194,38.97,-77.82
1120214,38.77,-77.82
1120217,38.65,-77.82
1120233,38.93,-77.82
1120236,38.69,-77.82
1120240,38.61,-77.82
1120251,38.57,-77.82
1120277,39.01,-77.82
1120278,39.05,-77.82
1120293,38.49,-77.82
1120305,38.89,-77.82
1120309,38.85,-77.82
1120338,38.05,-77.82
1120362,38.53,-77.82
1120370,38.73,-77.82
1120386,38.17,-77.82
1120392,38.13,-77.82
1120393,38.81,-77.82
1120394,38.09,-77.82
1120406,38.33,-77.82
1120429,36.57,-77.82
1120449,38.37,-77.82
1120507,37.97,-77.82
1120529,37.89,-77.82
1120586,39.09,-77.82
1120634,38.45,-77.82
1120684,38.41,-77.82
1120692,38.17,-77.78
1120698,38.13,-77.78
1120890,39.21,-77.78
1120899,38.05,-77.78
1120911,38.09,-77.78
1120963,37.93,-77.78
1120969,37.53,-77.78
1120970,37.57,-77.78
1120971,37.61,-77.78
1120972,37.69,-77.78
1120973,37.73,-77.78
1120974,37.65,-77.78
1120975,37.49,-77.78
1120976,37.41,-77.78
1120977,37.21,-77.78
1120978,37.37,-77.78
1120980,37.33,-77.78
1120983,37.29,-77.78
1120984,37.17,-77.78
1120985,37.77,-77.78
1120993,37.45,-77.78
1121004,38.29,-77.78
1121019,37.05,-77.78
1121020,36.93,-77.78
1121021,38.25,-77.78
1121022,37.01,-77.78
1121023,37.13,-77.78
1121035,37.25,-77.78
1121036,38.21,-77.78
1121076,36.97,-77.78
1121088,39.09,-77.78
1121092,39.13,-77.78
1121099,38.41,-77.78
1121112,38.45,-77.78
1121113,36.61,-77.78
1121114,36.57,-77.78
1121115,36.85,-77.78
1121116,38.49,-77.78
1121123,38.61,-77.78
1121128,38.65,-77.78
1121129,38.69,-77.78
1121132,38.53,-77.78
1121137,38.81,-77.78
1121141,38.73,-77.78
1121142,38.77,-77.78
1121162,38.57,-77.78
1121170,39.05,-77.78
1121185,39.01,-77.78
1121205,36.77,-77.78
1121207,36.89,-77.78
1121210,37.09,-77.78
1121213,36.65,-77.78
1121214,36.69,-77.78
1121220,36.73,-77.78
1121222,36.81,-77.78
1121231,38.89,-77.78
1121241,38.85,-77.78
1121286,37.81,-77.78
1121294,37.85,-77.78
1121373,38.01,-77.78
1121472,38.33,-77.78
1121568,39.17,-77.78
1121610,38.37,-77.78
1121625,37.89,-77.78
1121674,37.97,-77.78
1121742,38.93,-77.78
1121746,38.97,-77.78
1121965,37.53,-77.74
1121971,37.57,-77.74
1121979,37.49,-77.74
1121996,36.73,-77.74
1121997,37.61,-77.74
1121999,39.21,-77.74
1122001,37.69,-77.74
1122003,39.17,-77.74
1122006,37.65,-77.74
1122011,37.41,-77.74
1122025,37.77,-77.74
1122027,37.73,-77.74
1122069,38.85,-77.74
1122084,38.89,-77.74
1122104,38.33,-77.74
1122129,39.25,-77.74
1122140,37.01,-77.74
1122155,36.61,-77.74
1122160,37.85,-77.74
1122170,37.29,-77.74
1122172,37.37,-77.74
1122183,37.45,-77.74
1122185,37.33,-77.74
1122190,37.21,-77.74
1122211,36.77,-77.74
1122283,38.97,-77.74
1122303,39.05,-77.74
1122304,39.01,-77.74
1122317,36.89,-77.74
1122320,36.85,-77.74
1122349,39.29,-77.74
1122364,38.57,-77.74
1122458,37.93,-77.74
1122520,38.49,-77.74
1122523,36.81,-77.74
1122524,38.53,-77.74
1122539,38.61,-77.74
1122544,36.97,-77.74
1122548,38.93,-77.74
1122551,38.65,-77.74
1122561,38.69,-77.74
1122595,38.77,-77.74
1122597,38.73,-77.74
1122614,38.81,-77.74
1122635,36.69,-77.74
1122659,37.05,-77.74
1122660,39.09,-77.74
1122679,37.09,-77.74
1122731,38.45,-77.74
1122743,38.09,-77.74
1122757,37.13,-77.74
1122772,38.17,-77.74
1122786,36.93,-77.74
1122792,37.25,-77.74
1122803,39.13,-77.74
1122804,38.41,-77.74
1122817,37.81,-77.74
1122841,38.25,-77.74
1122868,38.01,-77.74
1122943,38.13,-77.74
1122967,36.65,-77.74
1122968,38.21,-77.74
1122972,38.29,-77.74
1123062,37.97,-77.74
1123079,38.37,-77.74
1123098,37.89,-77.74
1123119,38.05,-77.74
1123130,36.57,-77.74
1123141,37.17,-77.74
1123196,38.97,-77.7
1123229,38.25,-77.7
1123249,36.65,-77.7
1123254,38.21,-77.7
1123256,38.85,-77.7
1123261,38.89,-77.7
1123262,39.01,-77.7
1123301,38.29,-77.7
1123302,39.05,-77.7
1123318,36.61,-77.7
1123375,36.97,-77.7
1123460,38.61,-77.7
1123483,38.57,-77.7
1123542,39.17,-77.7
1123563,37.37,-77.7
1123584,37.25,-77.7
1123587,37.21,-77.7
1123617,39.09,-77.7
1123619,37.33,-77.7
1123630,37.45,-77.7
1123635,37.69,-77.7
1123656,37.29,-77.7
1123658,37.41,-77.7
1123659,38.45,-77.7
1123663,36.57,-77.7
1123668,38.41,-77.7
1123670,36.89,-77.7
1123672,37.65,-77.7
1123695,37.17,-77.7
1123709,37.57,-77.7
1123712,37.13,-77.7
1123713,37.53,-77.7
1123721,37.49,-77.7
1123725,36.73,-77.7
1123740,36.85,-77.7
1123743,37.73,-77.7
1123744,37.77,-77.7
1123759,37.61,-77.7
1123763,37.93,-77.7
1123770,39.13,-77.7
1123775,38.37,-77.7
1123781,38.65,-77.7
1123782,38.69,-77.7
1123789,38.49,-77.7
1123790,36.81,-77.7
1123791,38.77,-77.7
1123798,38.17,-77.7
1123810,38.53,-77.7
1123814,37.09,-77.7
1123857,38.33,-77.7
1123880,36.69,-77.7
1123948,38.73,-77.7
1123953,37.89,-77.7
1123954,38.93,-77.7
1123974,38.81,-77.7
1123980,37.97,-77.7
1123983,38.01,-77.7
1123995,39.25,-77.7
1124020,39.21,-77.7
1124048,37.81,-77.7
1124109,36.77,-77.7
1124175,37.85,-77.7
1124202,36.93,-77.7
1124209,37.05,-77.7
1124247,38.13,-77.7
1124278,37.01,-77.7
1124287,38.09,-77.7
1124309,38.05,-77.7
1124435,39.29,-77.7
1124441,38.09,-77.66
1124492,37.05,-77.66
1124500,38.85,-77.66
1124504,38.01,-77.66
1124566,38.25,-77.66
1124569,39.09,-77.66
1124573,36.89,-77.66
1124595,37.81,-77.66
1124650,38.33,-77.66
1124730,36.61,-77.66
1124749,37.01,-77.66
1124778,36.57,-77.66
1124786,37.17,-77.66
1124817,38.29,-77.66
1124852,38.37,-77.66
1124879,36.85,-77.66
1124885,37.13,-77.66
1124897,36.93,-77.66
1124909,38.45,-77.66
1124917,37.25,-77.66
1124931,38.41,-77.66
1124964,38.05,-77.66
1124983,36.65,-77.66
1125034,37.85,-77.66
1125083,39.29,-77.66
1125108,38.21,-77.66
1125117,38.17,-77.66
1125129,37.89,-77.66
1125133,37.97,-77.66
1125194,38.53,-77.66
1125195,38.77,-77.66
1125207,38.73,-77.66
1125215,38.81,-77.66
1125266,38.97,-77.66
1125269,38.89,-77.66
1125312,37.93,-77.66
1125317,38.49,-77.66
1125355,39.13,-77.66
1125356,39.01,-77.66
1125357,39.05,-77.66
1125381,38.93,-77.66
1125384,38.57,-77.66
1125387,38.61,-77.66
1125392,36.77,-77.66
1125417,38.69,-77.66
1125424,38.65,-77.66
1125447,36.81,-77.66
1125464,37.09,-77.66
1125498,37.73,-77.66
1125499,37.77,-77.66
1125508,36.97,-77.66
1125527,37.69,-77.66
1125530,37.53,-77.66
1125531,37.29,-77.66
1125533,37.49,-77.66
1125534,38.13,-77.66
1125539,37.37,-77.66
1125549,39.21,-77.66
1125554,37.61,-77.66
1125559,37.57,-77.66
1125564,39.17,-77.66
1125612,37.65,-77.66
1125621,37.21,-77.66
1125624,37.41,-77.66
1125635,39.25,-77.66
1125648,36.69,-77.66
1125699,37.45,-77.66
1125703,36.73,-77.66
1125716,37.33,-77.66
1125793,38.41,-77.62
1125828,36.69,-77.62
1125841,39.13,-77.62
1125894,37.09,-77.62
1125912,37.05,-77.62
1125957,37.85,-77.62
1125987,39.09,-77.62
1126040,39.29,-77.62
1126054,38.01,-77.62
1126165,37.25,-77.62
1126180,39.17,-77.62
1126192,37.21,-77.62
1126198,39.25,-77.62
1126220,37.41,-77.62
1126224,37.65,-77.62
1126226,37.73,-77.62
1126229,37.57,-77.62
1126242,37.49,-77.62
1126246,37.29,-77.62
1126249,39.21,-77.62
1126258,36.97,-77.62
1126263,37.33,-77.62
1126264,37.45,-77.62
1126266,36.73,-77.62
1126269,37.37,-77.62
1126311,38.89,-77.62
1126316,37.89,-77.62
1126326,36.57,-77.62
1126361,37.81,-77.62
1126384,37.53,-77.62
1126402,38.97,-77.62
1126421,38.93,-77.62
1126444,36.77,-77.62
1126469,39.01,-77.62
1126470,39.05,-77.62
1126494,36.81,-77.62
1126499,37.93,-77.62
1126553,38.73,-77.62
1126554,38.77,-77.62
1126565,38.53,-77.62
1126569,38.49,-77.62
1126575,37.01,-77.62
1126594,38.81,-77.62
1126597,38.85,-77.62
1126631,38.61,-77.62
1126638,38.37,-77.62
1126642,38.57,-77.62
1126645,38.29,-77.62
1126652,38.69,-77.62
1126653,38.65,-77.62
1126654,38.21,-77.62
1126659,37.97,-77.62
1126663,37.69,-77.62
1126676,37.61,-77.62
1126691,38.33,-77.62
1126708,37.77,-77.62
1126753,36.85,-77.62
1126757,38.25,-77.62
1126760,38.45,-77.62
1126764,37.13,-77.62
1126767,37.17,-77.62
1126834,36.89,-77.62
1126850,38.17,-77.62
1126877,36.61,-77.62
1126911,38.09,-77.62
1126934,38.05,-77.62
1126949,36.65,-77.62
1126961,38.13,-77.62
1126984,36.93,-77.62
1127102,37.21,-77.58
1127104,39.25,-77.58
1127106,37.29,-77.58
1127109,37.41,-77.58
1127110,37.65,-77.58
1127111,37.73,-77.58
1127112,37.77,-77.58
1127113,37.37,-77.58
1127114,37.69,-77.58
1127115,37.57,-77.58
1127120,37.53,-77.58
1127123,36.73,-77.58
1127124,37.45,-77.58
1127125,37.33,-77.58
1127130,37.25,-77.58
1127136,39.17,-77.58
1127140,39.21,-77.58
1127187,38.89,-77.58
1127227,37.49,-77.58
1127243,36.89,-77.58
1127290,39.29,-77.58
1127314,38.73,-77.58
1127315,38.77,-77.58
1127318,38.53,-77.58
1127321,38.49,-77.58
1127323,38.61,-77.58
1127326,38.93,-77.58
1127327,38.69,-77.58
1127329,36.81,-77.58
1127330,38.81,-77.58
1127351,38.65,-77.58
1127360,38.57,-77.58
1127374,36.77,-77.58
1127380,38.97,-77.58
1127382,39.05,-77.58
1127450,38.21,-77.58
1127466,37.17,-77.58
1127485,36.69,-77.58
1127502,38.41,-77.58
1127524,37.13,-77.58
1127530,38.25,-77.58
1127573,38.13,-77.58
1127656,38.33,-77.58
1127719,37.61,-77.58
1127724,38.17,-77.58
1127823,37.09,-77.58
1127848,38.09,-77.58
1127856,37.01,-77.58
1127867,38.85,-77.58
1127886,39.09,-77.58
1127892,39.01,-77.58
1127893,39.13,-77.58
1127938,36.97,-77.58
1127994,36.61,-77.58
1128002,37.89,-77.58
1128007,36.85,-77.58
1128010,36.57,-77.58
1128032,38.45,-77.58
1128057,37.93,-77.58
1128082,38.37,-77.58
1128114,38.05,-77.58
1128140,37.05,-77.58
1128212,37.97,-77.58
1128217,38.29,-77.58
1128223,36.93,-77.58
1128243,38.01,-77.58
1128247,37.85,-77.58
1128250,36.65,-77.58
1128257,37.81,-77.58
1128274,39.05,-77.54
1128281,39.01,-77.54
1128287,38.97,-77.54
1128307,37.05,-77.54
1128325,38.57,-77.54
1128406,36.89,-77.54
1128416,38.17,-77.54
1128484,36.73,-77.54
1128491,36.97,-77.54
1128507,37.21,-77.54
1128512,37.25,-77.54
1128547,37.89,-77.54
1128549,37.81,-77.54
1128552,38.89,-77.54
1128557,37.97,-77.54
1128560,37.85,-77.54
1128573,36.61,-77.54
1128579,38.49,-77.54
1128582,38.53,-77.54
1128584,38.77,-77.54
1128585,38.73,-77.54
1128591,38.81,-77.54
1128620,38.65,-77.54
1128626,38.93,-77.54
1128629,38.61,-77.54
1128636,36.81,-77.54
1128638,38.69,-77.54
1128642,37.49,-77.54
1128644,37.53,-77.54
1128650,37.57,-77.54
1128652,37.69,-77.54
1128654,37.77,-77.54
1128656,37.73,-77.54
1128657,37.65,-77.54
1128658,37.41,-77.54
1128662,37.29,-77.54
1128666,37.37,-77.54
1128667,37.45,-77.54
1128668,37.33,-77.54
1128674,37.93,-77.54
1128856,38.09,-77.54
1128858,37.01,-77.54
1128931,38.05,-77.54
1129049,36.77,-77.54
1129187,39.17,-77.54
1129192,39.21,-77.54
1129218,39.25,-77.54
1129230,36.93,-77.54
1129262,38.45,-77.54
1129266,36.57,-77.54
1129268,37.13,-77.54
1129269,37.17,-77.54
1129282,38.25,-77.54
1129289,38.33,-77.54
1129313,36.65,-77.54
1129328,38.85,-77.54
1129368,37.61,-77.54
1129378,38.01,-77.54
1129391,36.85,-77.54
1129438,38.29,-77.54
1129465,38.21,-77.54
1129467,37.09,-77.54
1129479,36.69,-77.54
1129484,38.41,-77.54
1129526,39.09,-77.54
1129527,38.37,-77.54
1129528,38.13,-77.54
1129531,39.13,-77.54
1129589,38.61,-77.5
1129597,36.81,-77.5
1129600,37.09,-77.5
1129602,36.89,-77.5
1129612,38.05,-77.5
1129645,37.93,-77.5
1129652,37.53,-77.5
1129654,37.05,-77.5
1129656,37.13,-77.5
1129662,37.85,-77.5
1129675,38.57,-77.5
1129686,39.09,-77.5
1129697,38.97,-77.5
1129699,39.01,-77.5
1129700,39.05,-77.5
1129713,36.57,-77.5
1129718,38.69,-77.5
1129726,38.65,-77.5
1129752,38.45,-77.5
1129755,38.93,-77.5
1129761,38.25,-77.5
1129841,37.01,-77.5
1129842,36.61,-77.5
1129919,36.77,-77.5
1129935,38.41,-77.5
1130027,38.17,-77.5
1130038,36.85,-77.5
1130084,38.09,-77.5
1130139,38.33,-77.5
1130185,38.21,-77.5
1130244,37.21,-77.5
1130291,36.65,-77.5
1130319,37.25,-77.5
1130335,38.13,-77.5
1130366,38.01,-77.5
1130380,37.17,-77.5
1130444,37.89,-77.5
1130448,37.81,-77.5
1130457,38.89,-77.5
1130477,36.69,-77.5
1130545,39.21,-77.5
1130573,37.49,-77.5
1130606,38.77,-77.5
1130607,38.73,-77.5
1130628,38.37,-77.5
1130632,38.49,-77.5
1130638,38.53,-77.5
1130649,38.85,-77.5
1130674,38.81,-77.5
1130719,37.33,-77.5
1130727,37.37,-77.5
1130733,37.45,-77.5
1130734,36.93,-77.5
1130741,36.73,-77.5
1130746,36.97,-77.5
1130755,37.61,-77.5
1130796,37.57,-77.5
1130802,37.69,-77.5
1130806,37.77,-77.5
1130814,38.29,-77.5
1130819,37.73,-77.5
1130835,37.65,-77.5
1130837,37.41,-77.5
1130842,37.97,-77.5
1130848,37.29,-77.5
1130871,38.17,-77.46
1131079,38.05,-77.46
1131087,38.29,-77.46
1131114,36.65,-77.46
1131115,38.09,-77.46
1131186,38.77,-77.46
1131187,38.89,-77.46
1131214,38.41,-77.46
1131215,38.81,-77.46
1131220,38.25,-77.46
1131347,39.01,-77.46
1131353,38.61,-77.46
1131357,36.81,-77.46
1131361,38.37,-77.46
1131363,38.49,-77.46
1131369,38.53,-77.46
1131372,38.93,-77.46
1131379,38.97,-77.46
1131381,37.13,-77.46
1131386,38.21,-77.46
1131392,38.69,-77.46
1131393,38.65,-77.46
1131402,36.61,-77.46
1131411,37.93,-77.46
1131429,38.73,-77.46
1131438,38.85,-77.46
1131451,38.45,-77.46
1131505,38.57,-77.46
1131520,39.05,-77.46
1131529,36.57,-77.46
1131562,37.97,-77.46
1131566,37.89,-77.46
1131575,37.21,-77.46
1131580,37.81,-77.46
1131599,37.61,-77.46
1131602,37.25,-77.46
1131615,38.33,-77.46
1131659,37.29,-77.46
1131677,37.41,-77.46
1131682,37.49,-77.46
1131715,37.65,-77.46
1131726,37.37,-77.46
1131727,36.73,-77.46
1131730,37.85,-77.46
1131731,37.45,-77.46
1131733,37.33,-77.46
1131745,37.53,-77.46
1131755,37.57,-77.46
1131759,37.69,-77.46
1131762,37.77,-77.46
1131763,37.73,-77.46
1131765,38.13,-77.46
1131872,37.17,-77.46
1131901,36.69,-77.46
1131929,39.09,-77.46
1131932,37.05,-77.46
1131953,39.21,-77.46
1131998,36.93,-77.46
1132001,36.97,-77.46
1132003,37.09,-77.46
1132031,36.89,-77.46
1132034,36.85,-77.46
1132057,38.01,-77.46
1132058,37.01,-77.46
1132108,36.77,-77.46
1132157,38.01,-77.42
1132182,37.81,-77.42
1132266,37.05,-77.42
1132267,37.97,-77.42
1132295,38.17,-77.42
1132330,36.65,-77.42
1132389,38.25,-77.42
1132412,37.01,-77.42
1132427,36.97,-77.42
1132440,36.77,-77.42
1132517,36.89,-77.42
1132598,36.69,-77.42
1132601,38.37,-77.42
1132672,36.85,-77.42
1132688,37.21,-77.42
1132695,38.33,-77.42
1132709,37.37,-77.42
1132710,37.45,-77.42
1132711,37.33,-77.42
1132713,37.85,-77.42
1132717,37.29,-77.42
1132740,36.73,-77.42
1132748,36.61,-77.42
1132766,37.17,-77.42
1132767,38.13,-77.42
1132803,37.89,-77.42
1132807,38.89,-77.42
1132811,37.41,-77.42
1132813,38.69,-77.42
1132814,38.65,-77.42
1132816,38.93,-77.42
1132824,38.61,-77.42
1132825,36.81,-77.42
1132829,36.57,-77.42
1132830,38.49,-77.42
1132831,38.53,-77.42
1132836,38.77,-77.42
1132838,38.73,-77.42
1132841,38.85,-77.42
1132855,38.57,-77.42
1132866,37.13,-77.42
1132868,38.97,-77.42
1132872,38.45,-77.42
1132875,39.01,-77.42
1132884,37.25,-77.42
1132887,37.49,-77.42
1132891,37.53,-77.42
1132900,37.65,-77.42
1132901,37.73,-77.42
1132902,37.77,-77.42
1132905,37.69,-77.42
1132907,37.57,-77.42
1132912,37.61,-77.42
1132942,37.93,-77.42
1132954,38.05,-77.42
1132992,36.93,-77.42
1133101,38.21,-77.42
1133176,38.29,-77.42
1133215,38.41,-77.42
1133221,37.09,-77.42
1133248,38.81,-77.42
1133345,39.05,-77.42
1133407,38.09,-77.42
1133446,36.89,-77.38
1133453,38.89,-77.38
1133472,37.89,-77.38
1133473,38.33,-77.38
1133476,37.17,-77.38
1133483,36.61,-77.38
1133491,38.85,-77.38
1133501,37.21,-77.38
1133512,37.81,-77.38
1133524,38.21,-77.38
1133550,37.13,-77.38
1133551,37.33,-77.38
1133574,38.09,-77.38
1133582,38.05,-77.38
1133615,37.97,-77.38
1133622,36.57,-77.38
1133623,36.69,-77.38
1133642,38.01,-77.38
1133643,37.05,-77.38
1133680,36.93,-77.38
1133681,38.81,-77.38
1133682,38.17,-77.38
1133683,38.73,-77.38
1133684,38.77,-77.38
1133691,38.53,-77.38
1133692,38.37,-77.38
1133695,38.49,-77.38
1133698,37.45,-77.38
1133699,37.37,-77.38
1133701,36.73,-77.38
1133702,37.29,-77.38
1133704,37.41,-77.38
1133706,37.65,-77.38
1133707,37.77,-77.38
1133708,37.69,-77.38
1133709,37.61,-77.38
1133710,37.57,-77.38
1133712,36.65,-77.38
1133714,37.53,-77.38
1133716,37.49,-77.38
1133717,37.25,-77.38
1133723,37.93,-77.38
1133726,38.61,-77.38
1133739,36.85,-77.38
1133754,38.29,-77.38
1133764,38.93,-77.38
1133766,38.65,-77.38
1133767,38.69,-77.38
1133773,38.97,-77.38
1133776,38.45,-77.38
1133777,39.01,-77.38
1133779,39.05,-77.38
1133781,38.57,-77.38
1133834,38.41,-77.38
1134128,37.09,-77.38
1134131,36.97,-77.38
1134140,37.01,-77.38
1134382,38.13,-77.38
1134387,37.73,-77.38
1134391,36.81,-77.38
1134392,36.77,-77.38
1134394,37.85,-77.38
1134671,38.25,-77.38
1134733,37.73,-77.34
1134736,37.37,-77.34
1134737,37.41,-77.34
1134739,38.69,-77.34
1134748,38.25,-77.34
1134749,37.33,-77.34
1134754,37.45,-77.34
1134756,36.65,-77.34
1134758,38.65,-77.34
1134760,38.93,-77.34
1134763,37.65,-77.34
1134765,36.81,-77.34
1134768,36.73,-77.34
1134776,38.53,-77.34
1134784,38.77,-77.34
1134794,38.81,-77.34
1134795,38.73,-77.34
1134796,38.29,-77.34
1134800,38.61,-77.34
1134801,38.21,-77.34
1134802,37.77,-77.34
1134803,37.69,-77.34
1134805,38.49,-77.34
1134810,37.61,-77.34
1134813,37.57,-77.34
1134815,37.53,-77.34
1134821,37.49,-77.34
1134850,37.17,-77.34
1134865,38.89,-77.34
1134866,38.85,-77.34
1134877,37.29,-77.34
1134879,37.13,-77.34
1134914,36.69,-77.34
1134916,36.89,-77.34
1134924,37.25,-77.34
1134930,37.21,-77.34
1135018,36.57,-77.34
1135020,38.05,-77.34
1135023,37.01,-77.34
1135028,38.09,-77.34
1135099,36.93,-77.34
1135107,38.13,-77.34
1135119,38.01,-77.34
1135120,37.05,-77.34
1135136,37.81,-77.34
1135146,37.85,-77.34
1135182,37.97,-77.34
1135189,38.17,-77.34
1135219,36.85,-77.34
