,latitude,longitude
1149865,40.65,-76.9
1149918,40.13,-76.9
1149943,40.01,-76.9
1149951,39.93,-76.9
1149952,40.05,-76.9
1149957,39.89,-76.9
1149962,39.97,-76.9
1149973,41.93,-76.9
1149974,40.85,-76.9
1149975,41.25,-76.9
1150001,41.01,-76.86
1150015,41.85,-76.86
1150017,41.29,-76.86
1150022,41.81,-76.86
1150023,41.49,-76.86
1150090,40.73,-76.86
1150170,40.97,-76.86
1150171,41.89,-76.86
1150221,41.77,-76.86
1150286,40.81,-76.86
1150299,40.29,-76.86
1150300,41.69,-76.86
1150307,40.41,-76.86
1150311,41.73,-76.86
1150315,40.33,-76.86
1150316,41.61,-76.86
1150331,41.65,-76.86
1150347,40.49,-76.86
1150369,41.57,-76.86
1150371,40.45,-76.86
1150383,40.53,-76.86
1150391,40.89,-76.86
1150431,41.53,-76.86
1150436,41.93,-76.86
1150461,41.37,-76.86
1150478,41.45,-76.86
1150504,39.73,-76.86
1150506,40.93,-76.86
1150510,41.05,-76.86
1150511,39.77,-76.86
1150525,40.77,-76.86
1150536,39.89,-76.86
1150544,41.97,-76.86
1150546,39.93,-76.86
1150549,40.01,-76.86
1150550,39.81,-76.86
1150563,39.85,-76.86
1150573,41.33,-76.86
1150592,40.25,-76.86
1150607,40.21,-76.86
1150608,40.09,-76.86
1150629,39.97,-76.86
1150630,40.05,-76.86
1150650,40.85,-76.86
1150659,41.13,-76.86
1150804,40.37,-76.86
1150871,41.09,-76.86
1150924,41.17,-76.86
1150963,40.57,-76.86
1150981,41.25,-76.86
1151019,40.69,-76.86
1151041,40.17,-76.86
1151059,41.21,-76.86
1151136,40.65,-76.86
1151143,41.41,-76.86
1151188,40.13,-76.86
1151258,40.61,-76.86
1151274,39.97,-76.82
1151302,40.17,-76.82
1151305,40.81,-76.82
1151324,39.93,-76.82
1151340,40.01,-76.82
1151377,41.97,-76.82
1151382,39.89,-76.82
1151411,41.21,-76.82
1151490,40.61,-76.82
1151492,40.53,-76.82
1151499,40.49,-76.82
1151503,41.17,-76.82
1151556,40.57,-76.82
1151559,40.65,-76.82
1151579,41.01,-76.82
1151589,40.13,-76.82
1151618,41.85,-76.82
1151641,41.45,-76.82
1151696,40.05,-76.82
1151720,41.93,-76.82
1151768,41.37,-76.82
1151873,40.09,-76.82
1151907,39.73,-76.82
1151918,39.77,-76.82
1151957,40.41,-76.82
1151964,39.85,-76.82
1151975,39.81,-76.82
1151987,40.45,-76.82
1151998,40.33,-76.82
1152053,40.29,-76.82
1152096,41.29,-76.82
1152111,41.81,-76.82
1152133,40.37,-76.82
1152156,41.65,-76.82
1152162,40.85,-76.82
1152190,41.05,-76.82
1152220,41.25,-76.82
1152298,40.97,-76.82
1152304,40.21,-76.82
1152305,41.89,-76.82
1152356,40.89,-76.82
1152378,40.25,-76.82
1152388,40.93,-76.82
1152399,41.33,-76.82
1152413,41.77,-76.82
1152421,41.41,-76.82
1152432,40.77,-76.82
1152435,41.13,-76.82
1152453,41.61,-76.82
1152454,40.73,-76.82
1152479,41.09,-76.82
1152487,40.69,-76.82
1152513,41.73,-76.82
1152514,41.57,-76.82
1152527,41.49,-76.82
1152541,41.53,-76.82
1152553,41.69,-76.82
1152593,41.93,-76.78
1152664,40.73,-76.78
1152682,41.49,-76.78
1152687,41.37,-76.78
1152700,40.93,-76.78
1152764,41.85,-76.78
1152770,41.01,-76.78
1152776,40.13,-76.78
1152783,40.01,-76.78
1152787,39.93,-76.78
1152792,39.89,-76.78
1152807,41.17,-76.78
1152814,40.61,-76.78
1152831,40.21,-76.78
1152926,40.69,-76.78
1152933,40.09,-76.78
1152937,39.73,-76.78
1152944,39.77,-76.78
1152951,39.97,-76.78
1152955,40.05,-76.78
1153072,41.57,-76.78
1153096,41.73,-76.78
1153139,41.53,-76.78
1153141,41.25,-76.78
1153173,40.81,-76.78
1153190,41.69,-76.78
1153198,40.85,-76.78
1153199,41.61,-76.78
1153253,41.65,-76.78
1153313,40.77,-76.78
1153363,40.89,-76.78
1153410,41.33,-76.78
1153454,41.29,-76.78
1153524,39.81,-76.78
1153546,40.37,-76.78
1153576,40.33,-76.78
1153591,40.41,-76.78
1153600,40.57,-76.78
1153618,41.77,-76.78
1153636,40.29,-76.78
1153638,41.97,-76.78
1153639,40.53,-76.78
1153644,41.21,-76.78
1153645,40.49,-76.78
1153649,41.41,-76.78
1153661,41.45,-76.78
1153674,39.85,-76.78
1153679,41.13,-76.78
1153689,40.65,-76.78
1153694,41.81,-76.78
1153745,40.97,-76.78
1153760,41.89,-76.78
1153806,40.25,-76.78
1153813,41.05,-76.78
1153815,40.17,-76.78
1153817,40.45,-76.78
1153835,41.09,-76.78
1153853,41.25,-76.74
1153867,40.49,-76.74
1153897,41.45,-76.74
1153907,41.65,-76.74
1153990,40.69,-76.74
1154000,40.81,-76.74
1154027,40.57,-76.74
1154045,40.53,-76.74
1154113,41.09,-76.74
1154158,40.77,-76.74
1154228,40.73,-76.74
1154235,41.49,-76.74
1154273,41.69,-76.74
1154280,41.13,-76.74
1154281,40.33,-76.74
1154285,40.41,-76.74
1154291,41.53,-76.74
1154310,40.85,-76.74
1154329,41.17,-76.74
1154342,40.45,-76.74
1154343,41.05,-76.74
1154412,41.61,-76.74
1154417,40.29,-76.74
1154430,41.57,-76.74
1154436,41.73,-76.74
1154449,39.89,-76.74
1154464,40.65,-76.74
1154473,40.01,-76.74
1154479,40.93,-76.74
1154483,39.93,-76.74
1154496,40.37,-76.74
1154587,39.73,-76.74
1154596,40.05,-76.74
1154598,41.77,-76.74
1154606,41.97,-76.74
1154611,39.97,-76.74
1154621,39.77,-76.74
1154643,40.61,-76.74
1154688,40.21,-76.74
1154689,40.97,-76.74
1154700,41.89,-76.74
1154741,41.01,-76.74
1154748,40.13,-76.74
1154773,41.85,-76.74
1154843,41.21,-76.74
1154847,39.81,-76.74
1154900,39.85,-76.74
1154906,41.81,-76.74
1154921,41.93,-76.74
1154948,41.37,-76.74
1154949,41.29,-76.74
1154952,40.17,-76.74
1154961,41.33,-76.74
1154979,41.41,-76.74
1154992,40.25,-76.74
1155082,40.89,-76.74
1155130,40.09,-76.74
1155165,40.17,-76.7
1155226,40.49,-76.7
1155233,41.29,-76.7
1155257,41.17,-76.7
1155264,41.21,-76.7
1155292,40.89,-76.7
1155375,41.81,-76.7
1155383,40.21,-76.7
1155393,40.61,-76.7
1155411,40.97,-76.7
1155430,40.37,-76.7
1155436,40.93,-76.7
1155443,41.41,-76.7
1155453,41.77,-76.7
1155492,41.73,-76.7
1155495,41.09,-76.7
1155501,41.33,-76.7
1155507,41.57,-76.7
1155515,40.85,-76.7
1155518,41.69,-76.7
1155524,41.13,-76.7
1155527,41.53,-76.7
1155531,41.65,-76.7
1155537,41.49,-76.7
1155538,40.73,-76.7
1155546,40.69,-76.7
1155567,40.77,-76.7
1155604,41.89,-76.7
1155653,41.61,-76.7
1155654,41.05,-76.7
1155657,41.25,-76.7
1155712,41.37,-76.7
1155768,39.81,-76.7
1155791,39.85,-76.7
1155805,41.45,-76.7
1155824,41.93,-76.7
1155846,40.25,-76.7
1155859,40.29,-76.7
1155866,40.53,-76.7
1155951,40.33,-76.7
1155982,40.45,-76.7
1155985,40.41,-76.7
1156003,40.13,-76.7
1156050,41.85,-76.7
1156139,40.65,-76.7
1156205,40.09,-76.7
1156223,40.05,-76.7
1156230,41.97,-76.7
1156231,39.97,-76.7
1156240,39.89,-76.7
1156244,39.93,-76.7
1156249,40.01,-76.7
1156276,39.77,-76.7
1156282,39.73,-76.7
1156296,40.57,-76.7
1156332,41.01,-76.7
1156354,40.81,-76.7
1156460,40.17,-76.66
1156485,41.29,-76.66
1156508,40.69,-76.66
1156574,41.17,-76.66
1156579,40.89,-76.66
1156600,41.81,-76.66
1156668,40.09,-76.66
1156699,40.81,-76.66
1156727,40.49,-76.66
1156809,40.37,-76.66
1156842,40.21,-76.66
1156843,40.13,-76.66
1156855,40.97,-76.66
1156871,41.37,-76.66
1156877,41.89,-76.66
1156908,40.61,-76.66
1156942,41.85,-76.66
1156943,41.01,-76.66
1156961,41.97,-76.66
1156983,40.93,-76.66
1156987,41.41,-76.66
1157014,41.77,-76.66
1157021,41.21,-76.66
1157132,41.93,-76.66
1157138,41.05,-76.66
1157139,40.45,-76.66
1157146,40.41,-76.66
1157181,40.29,-76.66
1157192,41.13,-76.66
1157212,40.33,-76.66
1157217,41.69,-76.66
1157271,41.65,-76.66
1157297,41.25,-76.66
1157325,41.49,-76.66
1157341,40.25,-76.66
1157370,41.09,-76.66
1157385,40.77,-76.66
1157411,41.61,-76.66
1157418,41.33,-76.66
1157438,41.53,-76.66
1157444,40.73,-76.66
1157448,40.53,-76.66
1157476,40.85,-76.66
1157477,41.73,-76.66
1157484,41.57,-76.66
1157485,39.81,-76.66
1157539,40.05,-76.66
1157587,40.57,-76.66
1157616,40.65,-76.66
1157649,39.93,-76.66
1157671,39.97,-76.66
1157673,39.77,-76.66
1157688,39.73,-76.66
1157689,39.85,-76.66
1157693,39.89,-76.66
1157702,41.45,-76.66
1157715,40.01,-76.66
1157755,41.73,-76.62
1157781,41.45,-76.62
1157863,41.65,-76.62
1157944,41.69,-76.62
1157975,41.33,-76.62
1158035,41.37,-76.62
1158048,41.21,-76.62
1158062,40.45,-76.62
1158063,40.41,-76.62
1158064,40.33,-76.62
1158066,40.29,-76.62
1158072,40.53,-76.62
1158075,39.81,-76.62
1158114,41.05,-76.62
1158120,41.13,-76.62
1158127,40.49,-76.62
1158130,41.17,-76.62
1158172,41.85,-76.62
1158179,41.01,-76.62
1158203,41.93,-76.62
1158211,40.09,-76.62
1158223,39.97,-76.62
1158228,40.05,-76.62
1158232,40.01,-76.62
1158234,39.93,-76.62
1158235,39.77,-76.62
1158236,39.89,-76.62
1158237,39.85,-76.62
1158251,39.73,-76.62
1158296,40.61,-76.62
1158322,40.17,-76.62
1158324,40.57,-76.62
1158390,40.13,-76.62
1158445,41.77,-76.62
1158448,41.81,-76.62
1158453,41.97,-76.62
1158468,40.37,-76.62
1158481,40.97,-76.62
1158498,41.09,-76.62
1158527,41.41,-76.62
1158531,40.21,-76.62
1158542,41.89,-76.62
1158561,41.29,-76.62
1158612,41.53,-76.62
1158685,40.77,-76.62
1158762,40.89,-76.62
1158780,40.73,-76.62
1158786,40.93,-76.62
1158832,40.81,-76.62
1158839,40.69,-76.62
1158849,40.25,-76.62
1158914,41.25,-76.62
1158939,41.57,-76.62
1158958,40.65,-76.62
1159035,41.61,-76.62
1159036,41.49,-76.62
1159049,40.85,-76.62
1159102,40.81,-76.58
1159145,41.33,-76.58
1159146,40.85,-76.58
1159153,41.85,-76.58
1159176,40.61,-76.58
1159211,40.21,-76.58
1159230,40.57,-76.58
1159244,40.17,-76.58
1159293,41.37,-76.58
1159305,41.09,-76.58
1159369,41.21,-76.58
1159405,40.29,-76.58
1159415,40.41,-76.58
1159461,40.45,-76.58
1159479,40.25,-76.58
1159483,40.13,-76.58
1159486,40.33,-76.58
1159533,39.81,-76.58
1159537,40.65,-76.58
1159538,40.53,-76.58
1159550,41.41,-76.58
1159569,40.69,-76.58
1159574,40.73,-76.58
1159602,41.77,-76.58
1159621,41.49,-76.58
1159633,41.97,-76.58
1159684,41.81,-76.58
1159691,41.01,-76.58
1159734,41.29,-76.58
1159763,40.49,-76.58
1159766,41.89,-76.58
1159789,40.37,-76.58
1159807,41.53,-76.58
1159818,41.57,-76.58
1159823,41.61,-76.58
1159842,40.97,-76.58
1159889,41.25,-76.58
1159942,40.77,-76.58
1159951,41.73,-76.58
1159952,39.77,-76.58
1159956,41.17,-76.58
1159962,39.97,-76.58
1159965,39.73,-76.58
1159984,40.09,-76.58
1159985,41.13,-76.58
1159997,40.93,-76.58
1160109,41.45,-76.58
1160167,40.89,-76.58
1160276,41.93,-76.58
1160278,41.65,-76.58
1160294,39.93,-76.58
1160341,41.69,-76.58
1160346,41.05,-76.58
1160351,40.01,-76.58
1160355,39.85,-76.58
1160357,40.05,-76.58
1160365,39.89,-76.58
1160371,40.41,-76.54
1160385,40.45,-76.54
1160440,41.97,-76.54
1160463,40.05,-76.54
1160504,41.05,-76.54
1160508,39.77,-76.54
1160513,41.21,-76.54
1160517,40.01,-76.54
1160520,39.97,-76.54
1160522,39.89,-76.54
1160525,41.09,-76.54
1160529,40.49,-76.54
1160536,41.13,-76.54
1160538,39.93,-76.54
1160539,39.73,-76.54
1160574,40.29,-76.54
1160575,40.53,-76.54
1160604,40.25,-76.54
1160605,39.81,-76.54
1160611,39.85,-76.54
1160682,41.17,-76.54
1160889,41.25,-76.54
1160956,41.41,-76.54
1160987,41.89,-76.54
1160994,40.37,-76.54
1160995,40.97,-76.54
1160997,41.77,-76.54
1161064,41.81,-76.54
1161105,40.13,-76.54
1161112,40.61,-76.54
1161210,40.17,-76.54
1161241,40.57,-76.54
1161272,41.33,-76.54
1161283,40.33,-76.54
1161296,40.69,-76.54
1161312,41.65,-76.54
1161341,40.85,-76.54
1161342,41.37,-76.54
1161358,40.93,-76.54
1161362,41.49,-76.54
1161374,40.77,-76.54
1161377,41.69,-76.54
1161385,41.73,-76.54
1161408,40.65,-76.54
1161441,40.73,-76.54
1161453,40.81,-76.54
1161473,40.89,-76.54
1161508,41.01,-76.54
1161567,41.29,-76.54
1161618,41.45,-76.54
1161633,41.61,-76.54
1161640,40.21,-76.54
1161646,41.53,-76.54
1161662,41.93,-76.54
1161663,40.09,-76.54
1161675,41.85,-76.54
1161684,41.57,-76.54
1161701,40.65,-76.5
1161724,41.09,-76.5
1161780,40.57,-76.5
1161881,40.17,-76.5
1161900,40.61,-76.5
1161916,40.13,-76.5
1161972,41.29,-76.5
1162024,41.25,-76.5
1162066,41.33,-76.5
1162081,40.21,-76.5
1162097,41.45,-76.5
1162186,40.89,-76.5
1162219,40.77,-76.5
1162265,41.73,-76.5
1162278,41.17,-76.5
1162281,40.93,-76.5
1162323,41.69,-76.5
1162341,41.65,-76.5
1162351,40.81,-76.5
1162403,40.49,-76.5
1162534,40.45,-76.5
1162544,41.13,-76.5
1162547,40.41,-76.5
1162550,39.81,-76.5
1162564,40.29,-76.5
1162578,39.77,-76.5
1162581,40.01,-76.5
1162586,40.05,-76.5
1162588,39.97,-76.5
1162591,41.93,-76.5
1162602,41.37,-76.5
1162605,39.73,-76.5
1162607,39.85,-76.5
1162610,39.89,-76.5
1162612,41.05,-76.5
1162614,39.93,-76.5
1162616,40.09,-76.5
1162622,41.21,-76.5
1162624,40.33,-76.5
1162643,40.53,-76.5
1162680,40.25,-76.5
1162708,41.97,-76.5
1162710,40.37,-76.5
1162714,40.97,-76.5
1162761,41.41,-76.5
1162769,41.53,-76.5
1162770,41.61,-76.5
1162801,41.89,-76.5
1162821,41.85,-76.5
1162896,41.81,-76.5
1162916,40.73,-76.5
1162925,40.69,-76.5
1162953,41.01,-76.5
1162974,41.49,-76.5
1162993,40.85,-76.5
1162999,41.77,-76.5
1163008,41.57,-76.5
1163033,41.13,-76.46
1163075,41.65,-76.46
1163095,41.25,-76.46
1163166,40.21,-76.46
1163180,41.41,-76.46
1163199,40.65,-76.46
1163201,41.01,-76.46
1163277,41.09,-76.46
1163285,41.53,-76.46
1163286,40.57,-76.46
1163301,41.73,-76.46
1163334,40.93,-76.46
1163370,41.69,-76.46
1163374,41.57,-76.46
1163381,41.61,-76.46
1163400,41.05,-76.46
1163449,40.33,-76.46
1163485,40.89,-76.46
1163537,41.81,-76.46
1163559,39.81,-76.46
1163561,40.29,-76.46
1163562,40.41,-76.46
1163564,40.45,-76.46
1163565,40.25,-76.46
1163570,39.85,-76.46
1163573,39.89,-76.46
1163574,40.01,-76.46
1163575,40.05,-76.46
1163576,39.97,-76.46
1163578,39.77,-76.46
1163579,39.73,-76.46
1163588,39.93,-76.46
1163602,40.49,-76.46
1163607,40.53,-76.46
1163612,41.37,-76.46
1163619,41.21,-76.46
1163659,40.17,-76.46
1163693,41.89,-76.46
1163741,40.37,-76.46
1163742,41.77,-76.46
1163754,40.97,-76.46
1163806,40.85,-76.46
1163837,41.45,-76.46
1163864,41.33,-76.46
1163876,41.49,-76.46
1163887,41.29,-76.46
1163890,40.77,-76.46
1163901,40.73,-76.46
1163903,40.69,-76.46
1163908,41.93,-76.46
1163938,41.97,-76.46
1163942,41.85,-76.46
1163976,40.81,-76.46
1164011,40.09,-76.46
1164244,41.17,-76.46
1164263,40.13,-76.46
1164328,40.61,-76.46
1164435,40.25,-76.42
1164452,41.49,-76.42
1164506,41.53,-76.42
1164518,41.57,-76.42
1164520,41.73,-76.42
1164643,41.45,-76.42
1164695,41.65,-76.42
1164708,41.61,-76.42
1164731,41.29,-76.42
1164744,41.33,-76.42
1164931,40.89,-76.42
1164965,40.77,-76.42
1164976,41.69,-76.42
1164999,40.93,-76.42
1165088,40.49,-76.42
1165142,39.73,-76.42
1165144,39.77,-76.42
1165148,39.97,-76.42
1165153,40.05,-76.42
1165157,40.01,-76.42
1165159,39.93,-76.42
1165161,41.13,-76.42
1165183,39.89,-76.42
1165186,39.85,-76.42
1165204,41.37,-76.42
1165208,39.81,-76.42
1165214,40.45,-76.42
1165222,40.41,-76.42
1165224,40.29,-76.42
1165227,40.53,-76.42
1165228,41.05,-76.42
1165240,41.09,-76.42
1165248,40.65,-76.42
1165249,40.17,-76.42
1165286,40.61,-76.42
1165312,40.13,-76.42
1165313,40.57,-76.42
1165336,40.21,-76.42
1165363,41.77,-76.42
1165366,41.41,-76.42
1165380,40.37,-76.42
1165389,40.97,-76.42
1165403,41.81,-76.42
1165408,41.89,-76.42
1165447,40.33,-76.42
1165474,41.21,-76.42
1165508,41.25,-76.42
1165525,40.85,-76.42
1165534,40.73,-76.42
1165539,40.69,-76.42
1165563,40.81,-76.42
1165608,40.09,-76.42
1165621,41.93,-76.42
1165623,41.85,-76.42
1165633,41.17,-76.42
1165638,41.97,-76.42
1165672,41.01,-76.42
1165703,41.13,-76.38
1165705,39.73,-76.38
1165714,41.09,-76.38
1165720,39.97,-76.38
1165723,40.93,-76.38
1165724,39.77,-76.38
1165725,41.01,-76.38
1165726,40.05,-76.38
1165730,41.73,-76.38
1165731,40.33,-76.38
1165764,40.57,-76.38
1165768,41.53,-76.38
1165770,40.69,-76.38
1165772,40.65,-76.38
1165773,40.01,-76.38
1165778,40.73,-76.38
1165781,40.49,-76.38
1165783,40.09,-76.38
1165784,39.81,-76.38
1165790,40.53,-76.38
1165791,40.21,-76.38
1165803,40.29,-76.38
1165806,41.65,-76.38
1165816,41.21,-76.38
1165818,39.85,-76.38
1165819,41.05,-76.38
1165820,40.89,-76.38
1165821,39.89,-76.38
1165827,39.93,-76.38
1165828,41.69,-76.38
1165838,40.41,-76.38
1165840,41.61,-76.38
1165844,41.33,-76.38
1165851,40.25,-76.38
1165856,40.45,-76.38
1165973,40.85,-76.38
1166037,41.97,-76.38
1166058,41.85,-76.38
1166148,40.81,-76.38
1166208,41.37,-76.38
1166226,41.29,-76.38
1166229,41.49,-76.38
1166264,41.45,-76.38
1166334,40.77,-76.38
1166405,41.93,-76.38
1166686,41.57,-76.38
1166716,41.25,-76.38
1166776,40.61,-76.38
1166832,40.17,-76.38
1166845,41.81,-76.38
1166849,41.89,-76.38
1166881,41.77,-76.38
1166900,40.97,-76.38
1166905,40.37,-76.38
1166960,41.41,-76.38
1166970,41.17,-76.38
1167025,40.13,-76.38
1167057,41.01,-76.34
1167085,41.57,-76.34
1167217,41.73,-76.34
1167222,41.53,-76.34
1167238,40.69,-76.34
1167242,40.73,-76.34
1167279,41.81,-76.34
1167286,40.97,-76.34
1167287,41.89,-76.34
1167290,40.37,-76.34
1167300,41.77,-76.34
1167330,40.17,-76.34
1167372,41.05,-76.34
1167399,40.53,-76.34
1167409,40.25,-76.34
1167411,40.45,-76.34
1167415,40.41,-76.34
1167417,40.29,-76.34
1167423,41.21,-76.34
1167425,41.13,-76.34
1167436,41.97,-76.34
1167456,40.49,-76.34
1167472,40.13,-76.34
1167481,41.25,-76.34
1167493,41.09,-76.34
1167529,41.49,-76.34
1167542,40.57,-76.34
1167580,41.41,-76.34
1167646,41.17,-76.34
1167890,39.89,-76.34
1167891,39.85,-76.34
1167892,39.81,-76.34
1167911,39.93,-76.34
1167933,40.33,-76.34
1167937,39.73,-76.34
1167963,41.37,-76.34
1167993,41.93,-76.34
1168024,40.09,-76.34
1168038,39.97,-76.34
1168041,39.77,-76.34
1168046,40.05,-76.34
1168052,40.01,-76.34
1168067,40.77,-76.34
1168101,41.69,-76.34
1168106,41.61,-76.34
1168124,40.89,-76.34
1168180,40.85,-76.34
1168205,40.93,-76.34
1168217,41.85,-76.34
1168226,41.29,-76.34
1168271,41.45,-76.34
1168277,40.61,-76.34
1168283,40.65,-76.34
1168300,41.33,-76.34
1168324,40.81,-76.34
1168369,40.21,-76.34
1168377,41.65,-76.34
1168402,39.81,-76.3
1168424,39.85,-76.3
1168431,40.81,-76.3
1168454,40.29,-76.3
1168457,39.89,-76.3
1168462,39.93,-76.3
1168480,40.45,-76.3
1168530,40.41,-76.3
1168539,40.93,-76.3
1168549,40.49,-76.3
1168561,41.93,-76.3
1168570,41.81,-76.3
1168577,41.37,-76.3
1168587,41.21,-76.3
1168613,41.89,-76.3
1168647,40.01,-76.3
1168650,40.05,-76.3
1168657,39.97,-76.3
1168663,41.33,-76.3
1168669,40.09,-76.3
1168685,40.53,-76.3
1168687,39.77,-76.3
1168730,41.85,-76.3
1168741,40.85,-76.3
1168776,40.89,-76.3
1168880,40.25,-76.3
1168922,40.33,-76.3
1169001,41.25,-76.3
1169054,41.97,-76.3
1169093,39.73,-76.3
1169151,40.97,-76.3
1169155,41.01,-76.3
1169173,40.17,-76.3
1169206,40.77,-76.3
1169221,41.61,-76.3
1169306,41.69,-76.3
1169331,40.13,-76.3
1169338,41.13,-76.3
1169348,40.73,-76.3
1169364,41.41,-76.3
1169389,41.57,-76.3
1169392,40.65,-76.3
1169411,40.69,-76.3
1169472,40.21,-76.3
1169477,41.53,-76.3
1169481,41.49,-76.3
1169485,41.05,-76.3
1169494,41.73,-76.3
1169554,41.77,-76.3
1169555,41.65,-76.3
1169607,41.09,-76.3
1169615,40.57,-76.3
1169624,41.17,-76.3
1169676,41.45,-76.3
1169708,40.37,-76.3
1169723,41.29,-76.3
1169731,40.61,-76.3
1169805,41.21,-76.26
1169839,41.17,-76.26
1169932,40.81,-76.26
1169957,41.85,-76.26
1169966,41.89,-76.26
1169994,40.93,-76.26
1170054,41.77,-76.26
1170060,41.81,-76.26
1170075,40.37,-76.26
1170184,41.61,-76.26
1170185,41.97,-76.26
1170224,41.05,-76.26
1170232,41.41,-76.26
1170234,40.13,-76.26
1170237,40.89,-76.26
1170250,40.61,-76.26
1170264,40.45,-76.26
1170277,40.41,-76.26
1170293,40.17,-76.26
1170300,40.97,-76.26
1170314,41.69,-76.26
1170326,41.01,-76.26
1170378,41.29,-76.26
1170408,41.45,-76.26
1170482,39.97,-76.26
1170492,40.09,-76.26
1170499,41.33,-76.26
1170504,40.01,-76.26
1170507,40.05,-76.26
1170522,41.93,-76.26
1170577,40.21,-76.26
1170578,41.53,-76.26
1170585,41.73,-76.26
1170615,41.57,-76.26
1170618,40.65,-76.26
1170624,40.69,-76.26
1170645,40.57,-76.26
1170715,41.13,-76.26
1170758,41.49,-76.26
1170761,40.73,-76.26
1170795,41.09,-76.26
1170796,41.65,-76.26
1170815,40.49,-76.26
1170820,40.85,-76.26
1170866,39.77,-76.26
1170872,39.73,-76.26
1170892,40.33,-76.26
1170949,40.25,-76.26
1170958,40.53,-76.26
1170969,41.37,-76.26
1171001,39.81,-76.26
1171003,39.85,-76.26
1171009,39.89,-76.26
1171012,39.93,-76.26
1171027,40.77,-76.26
1171051,41.25,-76.26
1171060,40.29,-76.26
1171132,41.13,-76.22
1171144,41.09,-76.22
1171149,41.05,-76.22
1171225,40.65,-76.22
1171267,40.57,-76.22
1171281,40.21,-76.22
1171289,41.01,-76.22
1171385,41.41,-76.22
1171445,41.25,-76.22
1171516,40.97,-76.22
1171562,41.17,-76.22
1171616,40.77,-76.22
1171628,39.85,-76.22
1171630,39.89,-76.22
1171632,39.93,-76.22
1171640,40.01,-76.22
1171649,39.77,-76.22
1171650,39.73,-76.22
1171663,41.69,-76.22
1171666,41.33,-76.22
1171672,40.05,-76.22
1171673,39.97,-76.22
1171680,41.93,-76.22
1171692,41.29,-76.22
1171708,39.81,-76.22
1171744,41.37,-76.22
1171794,41.21,-76.22
1171800,40.33,-76.22
1171830,40.25,-76.22
1171836,40.49,-76.22
1171839,40.53,-76.22
1171850,40.85,-76.22
1171873,40.69,-76.22
1171875,41.57,-76.22
1171882,40.73,-76.22
1171885,41.53,-76.22
1171905,41.65,-76.22
1171906,41.49,-76.22
1171923,41.73,-76.22
1172040,40.09,-76.22
1172088,41.45,-76.22
1172127,41.97,-76.22
1172164,41.85,-76.22
1172179,40.37,-76.22
1172187,41.89,-76.22
1172192,40.61,-76.22
1172208,40.29,-76.22
1172211,40.41,-76.22
1172213,40.45,-76.22
1172276,41.77,-76.22
1172286,40.17,-76.22
1172287,40.89,-76.22
1172300,41.61,-76.22
1172304,41.81,-76.22
1172328,40.13,-76.22
1172402,40.93,-76.22
1172416,40.81,-76.22
1172502,41.57,-76.18
1172506,41.65,-76.18
1172529,41.61,-76.18
1172531,41.53,-76.18
1172554,41.73,-76.18
1172556,41.41,-76.18
1172693,40.89,-76.18
1172950,40.93,-76.18
1173015,40.33,-76.18
1173081,40.57,-76.18
1173089,41.93,-76.18
1173131,39.81,-76.18
1173133,39.85,-76.18
1173134,39.89,-76.18
1173135,39.93,-76.18
1173136,40.01,-76.18
1173138,40.09,-76.18
1173139,40.05,-76.18
1173140,39.97,-76.18
1173143,39.77,-76.18
1173180,41.69,-76.18
1173211,40.69,-76.18
1173215,39.73,-76.18
1173223,41.97,-76.18
1173249,41.89,-76.18
1173254,41.81,-76.18
1173273,40.41,-76.18
1173274,40.45,-76.18
1173279,41.77,-76.18
1173321,41.21,-76.18
1173332,41.37,-76.18
1173339,40.49,-76.18
1173343,40.53,-76.18
1173345,40.29,-76.18
1173353,40.81,-76.18
1173368,41.85,-76.18
1173384,40.77,-76.18
1173404,40.85,-76.18
1173420,40.21,-76.18
1173442,41.13,-76.18
1173455,40.61,-76.18
1173469,41.09,-76.18
1173470,41.05,-76.18
1173472,40.97,-76.18
1173474,41.01,-76.18
1173483,40.37,-76.18
1173486,41.49,-76.18
1173547,40.73,-76.18
1173552,41.45,-76.18
1173601,41.29,-76.18
1173606,41.33,-76.18
1173621,40.25,-76.18
1173637,40.65,-76.18
1173650,40.17,-76.18
1173716,41.25,-76.18
1173717,40.13,-76.18
1173773,41.17,-76.18
1173804,41.29,-76.14
1173857,41.33,-76.14
1173890,40.77,-76.14
1173892,41.65,-76.14
1173897,41.69,-76.14
1173916,41.25,-76.14
1173970,41.45,-76.14
1174107,40.65,-76.14
1174240,41.05,-76.14
1174255,40.97,-76.14
1174275,41.01,-76.14
1174285,41.09,-76.14
1174287,41.13,-76.14
1174312,40.21,-76.14
1174335,40.57,-76.14
1174427,40.89,-76.14
1174430,41.85,-76.14
1174432,40.93,-76.14
1174481,40.85,-76.14
1174499,40.81,-76.14
1174604,41.61,-76.14
1174624,40.61,-76.14
1174633,40.01,-76.14
1174634,40.09,-76.14
1174636,39.93,-76.14
1174638,39.89,-76.14
1174639,40.05,-76.14
1174644,39.81,-76.14
1174647,39.85,-76.14
1174657,39.97,-76.14
1174729,41.97,-76.14
1174741,41.37,-76.14
1174769,41.93,-76.14
1174796,40.33,-76.14
1174829,40.29,-76.14
1174833,40.53,-76.14
1174841,40.49,-76.14
1174843,40.17,-76.14
1174867,40.13,-76.14
1174880,39.73,-76.14
