,latitude,longitude
655396,47.49,-98.54
655414,48.81,-98.54
655424,48.57,-98.54
655426,48.61,-98.54
655446,46.45,-98.54
655450,46.09,-98.54
655464,47.61,-98.54
655486,46.77,-98.54
655489,46.21,-98.54
655504,46.69,-98.54
655518,46.65,-98.54
655548,48.41,-98.54
655558,46.01,-98.54
655560,48.21,-98.54
655565,48.17,-98.54
655584,48.93,-98.54
655587,46.37,-98.54
655593,47.09,-98.54
655603,47.05,-98.54
655622,46.97,-98.54
655636,48.97,-98.54
655642,45.97,-98.54
655649,48.33,-98.54
655658,47.57,-98.54
655675,47.17,-98.54
655691,47.85,-98.54
655719,46.89,-98.54
655745,47.65,-98.54
655749,47.77,-98.54
655761,47.13,-98.54
655785,46.93,-98.54
655797,46.81,-98.54
655832,48.85,-98.54
655836,47.53,-98.54
655854,46.49,-98.54
655865,46.73,-98.54
655905,47.33,-98.54
655907,48.05,-98.54
655908,48.01,-98.54
655917,47.29,-98.54
655941,46.25,-98.54
655945,46.05,-98.54
655947,46.33,-98.54
655964,47.01,-98.54
655977,47.81,-98.54
655985,48.13,-98.54
655989,48.09,-98.54
656013,47.73,-98.54
656049,46.85,-98.54
656099,46.57,-98.54
656108,47.37,-98.54
656109,46.13,-98.54
656111,47.69,-98.54
656125,48.29,-98.54
656129,46.53,-98.54
656154,47.97,-98.54
656192,48.69,-98.54
656242,47.45,-98.54
656258,48.77,-98.54
656271,48.53,-98.54
656285,48.25,-98.54
656293,46.61,-98.54
656314,48.65,-98.54
656315,48.73,-98.54
656317,47.93,-98.54
656323,48.37,-98.54
656400,47.21,-98.54
656402,46.41,-98.54
656411,48.49,-98.54
656434,47.89,-98.54
656447,45.97,-98.5
656485,47.85,-98.5
656499,46.49,-98.5
656502,46.81,-98.5
656528,47.57,-98.5
656539,46.61,-98.5
656579,47.21,-98.5
656581,48.29,-98.5
656583,46.13,-98.5
656615,46.89,-98.5
656619,47.17,-98.5
656633,48.25,-98.5
656637,48.81,-98.5
656642,48.49,-98.5
656654,48.89,-98.5
656724,48.53,-98.5
656745,46.01,-98.5
656750,48.93,-98.5
656766,46.73,-98.5
656769,48.85,-98.5
656772,48.97,-98.5
656782,47.65,-98.5
656790,47.77,-98.5
656811,46.93,-98.5
656819,47.45,-98.5
656822,47.09,-98.5
656835,47.61,-98.5
656838,46.09,-98.5
656855,46.05,-98.5
656887,48.33,-98.5
656923,48.65,-98.5
656924,48.69,-98.5
656925,48.73,-98.5
656934,48.17,-98.5
656944,48.21,-98.5
656950,46.57,-98.5
656957,46.29,-98.5
656964,47.01,-98.5
656976,47.33,-98.5
656986,47.89,-98.5
656992,47.49,-98.5
656996,46.97,-98.5
657008,46.37,-98.5
657036,47.13,-98.5
657051,46.33,-98.5
657064,48.57,-98.5
657067,46.17,-98.5
657068,48.61,-98.5
657085,48.45,-98.5
657092,47.73,-98.5
657098,46.85,-98.5
657144,46.69,-98.5
657187,47.93,-98.5
657210,48.37,-98.5
657212,46.65,-98.5
657228,46.41,-98.5
657237,48.41,-98.5
657272,46.77,-98.5
657286,48.77,-98.5
657306,47.05,-98.5
657317,47.81,-98.5
657336,47.29,-98.5
657344,47.41,-98.5
657359,47.97,-98.5
657386,46.25,-98.5
657407,48.13,-98.5
657409,47.69,-98.5
657416,47.53,-98.5
657447,46.21,-98.5
657451,48.09,-98.5
657502,47.25,-98.5
657510,46.45,-98.5
657511,46.53,-98.5
657524,47.37,-98.5
657531,48.05,-98.5
657545,48.01,-98.5
657554,47.29,-98.46
657580,46.13,-98.46
657582,47.85,-98.46
657608,46.25,-98.46
657613,47.09,-98.46
657628,48.81,-98.46
657636,47.41,-98.46
657639,46.65,-98.46
657697,46.73,-98.46
657708,47.65,-98.46
657738,46.17,-98.46
657755,46.09,-98.46
657761,47.49,-98.46
657768,48.85,-98.46
657852,48.41,-98.46
657853,48.89,-98.46
657858,47.05,-98.46
657865,46.97,-98.46
657873,48.21,-98.46
657874,48.17,-98.46
657880,48.09,-98.46
657885,48.13,-98.46
657890,46.37,-98.46
657907,47.37,-98.46
657910,48.37,-98.46
657918,47.93,-98.46
657924,46.77,-98.46
657944,46.69,-98.46
657951,47.45,-98.46
657958,46.53,-98.46
657970,46.45,-98.46
657971,47.13,-98.46
657972,46.29,-98.46
657977,46.49,-98.46
658003,46.85,-98.46
658018,47.25,-98.46
658026,48.45,-98.46
658041,48.57,-98.46
658042,48.61,-98.46
658051,47.17,-98.46
658062,48.29,-98.46
658102,47.21,-98.46
658120,48.25,-98.46
658131,48.53,-98.46
658145,48.49,-98.46
658164,48.73,-98.46
658165,48.69,-98.46
658177,47.73,-98.46
658200,46.57,-98.46
658207,48.77,-98.46
658208,46.41,-98.46
658221,47.89,-98.46
658233,47.69,-98.46
658247,48.65,-98.46
658263,47.97,-98.46
658311,47.33,-98.46
658325,48.33,-98.46
658327,46.05,-98.46
658378,46.93,-98.46
658386,47.77,-98.46
658388,47.61,-98.46
658406,46.81,-98.46
658470,47.01,-98.46
658482,48.97,-98.46
658491,46.01,-98.46
658495,48.93,-98.46
658511,45.97,-98.46
658513,46.21,-98.46
658547,47.81,-98.46
658558,46.61,-98.46
658565,48.01,-98.46
658580,48.05,-98.46
658582,46.33,-98.46
658585,46.89,-98.46
658611,47.53,-98.46
658632,47.57,-98.46
658731,47.29,-98.42
658733,47.45,-98.42
658757,47.13,-98.42
658758,47.09,-98.42
658843,47.41,-98.42
658911,48.49,-98.42
658920,48.69,-98.42
658933,48.53,-98.42
658938,48.25,-98.42
658947,46.49,-98.42
658952,47.21,-98.42
658979,48.29,-98.42
658983,48.37,-98.42
658986,46.65,-98.42
658987,46.41,-98.42
658994,47.73,-98.42
659005,46.37,-98.42
659015,46.85,-98.42
659038,46.33,-98.42
659053,46.61,-98.42
659060,47.17,-98.42
659069,46.53,-98.42
659073,48.73,-98.42
659074,48.17,-98.42
659075,48.21,-98.42
659088,48.65,-98.42
659090,47.01,-98.42
659095,46.25,-98.42
659097,46.21,-98.42
659103,47.37,-98.42
659124,47.53,-98.42
659142,47.89,-98.42
659144,46.57,-98.42
659160,47.97,-98.42
659164,48.13,-98.42
659178,48.09,-98.42
659179,46.97,-98.42
659180,46.77,-98.42
659183,46.69,-98.42
659185,48.77,-98.42
659191,47.93,-98.42
659218,47.57,-98.42
659226,48.85,-98.42
659228,48.93,-98.42
659233,48.89,-98.42
659244,46.93,-98.42
659255,47.61,-98.42
659269,48.33,-98.42
659282,46.17,-98.42
659294,46.13,-98.42
659312,48.81,-98.42
659329,47.65,-98.42
659331,46.45,-98.42
659344,47.85,-98.42
659345,48.97,-98.42
659383,48.57,-98.42
659384,48.61,-98.42
659387,47.25,-98.42
659398,47.05,-98.42
659400,48.41,-98.42
659403,46.29,-98.42
659408,48.45,-98.42
659426,47.69,-98.42
659447,46.89,-98.42
659486,47.81,-98.42
659545,46.81,-98.42
659547,47.77,-98.42
659589,47.33,-98.42
659595,47.49,-98.42
659612,46.05,-98.42
659657,46.01,-98.42
659661,46.73,-98.42
659672,45.97,-98.42
659689,48.05,-98.42
659714,48.01,-98.42
659721,46.09,-98.42
659784,48.61,-98.38
659792,47.81,-98.38
659795,47.53,-98.38
659843,48.45,-98.38
659844,46.97,-98.38
659870,46.29,-98.38
659875,46.37,-98.38
659884,48.37,-98.38
659886,46.09,-98.38
659924,48.41,-98.38
659929,48.57,-98.38
659945,47.05,-98.38
659961,46.73,-98.38
659964,47.85,-98.38
659967,48.97,-98.38
659981,48.85,-98.38
660002,46.25,-98.38
660033,47.65,-98.38
660081,46.13,-98.38
660124,46.21,-98.38
660126,47.13,-98.38
660128,47.61,-98.38
660132,47.09,-98.38
660153,46.93,-98.38
660162,47.49,-98.38
660171,47.17,-98.38
660174,47.69,-98.38
660194,46.89,-98.38
660199,48.33,-98.38
660216,48.89,-98.38
660242,46.65,-98.38
660271,47.01,-98.38
660274,47.57,-98.38
660291,47.89,-98.38
660327,47.93,-98.38
660331,47.37,-98.38
660359,48.77,-98.38
660371,46.61,-98.38
660392,47.21,-98.38
660398,47.33,-98.38
660416,47.97,-98.38
660455,48.05,-98.38
660470,48.01,-98.38
660477,47.45,-98.38
660478,46.41,-98.38
660479,46.49,-98.38
660509,45.97,-98.38
660517,46.33,-98.38
660523,46.45,-98.38
660528,46.77,-98.38
660534,48.13,-98.38
660540,47.25,-98.38
660541,48.09,-98.38
660543,47.77,-98.38
660545,46.69,-98.38
660562,47.29,-98.38
660564,48.17,-98.38
660569,46.57,-98.38
660578,47.41,-98.38
660581,46.17,-98.38
660583,48.73,-98.38
660586,48.21,-98.38
660600,48.65,-98.38
660601,48.69,-98.38
660615,48.53,-98.38
660667,48.25,-98.38
660675,48.29,-98.38
660731,46.01,-98.38
660754,47.73,-98.38
660768,46.05,-98.38
660772,48.93,-98.38
660798,48.81,-98.38
660803,46.85,-98.38
660834,46.81,-98.38
660840,48.49,-98.38
660842,46.53,-98.38
660843,46.37,-98.34
660940,46.61,-98.34
661016,48.57,-98.34
661025,46.01,-98.34
661026,47.77,-98.34
661050,46.05,-98.34
661053,47.33,-98.34
661076,46.33,-98.34
661082,47.53,-98.34
661087,48.45,-98.34
661103,46.81,-98.34
661108,48.01,-98.34
661109,48.05,-98.34
661112,45.97,-98.34
661116,46.89,-98.34
661172,47.49,-98.34
661195,47.81,-98.34
661209,46.73,-98.34
661235,46.09,-98.34
661273,46.85,-98.34
661274,46.49,-98.34
661275,46.65,-98.34
661282,46.41,-98.34
661310,48.73,-98.34
661321,47.21,-98.34
661349,48.29,-98.34
661366,47.73,-98.34
661368,48.49,-98.34
661375,48.25,-98.34
661381,48.53,-98.34
661396,47.01,-98.34
661399,48.21,-98.34
661400,48.17,-98.34
661406,47.25,-98.34
661409,48.09,-98.34
661412,48.41,-98.34
661413,46.97,-98.34
661415,47.05,-98.34
661422,48.13,-98.34
661426,46.29,-98.34
661427,46.53,-98.34
661443,46.57,-98.34
661444,48.37,-98.34
661445,46.69,-98.34
661458,48.69,-98.34
661471,47.89,-98.34
661485,47.97,-98.34
661489,48.65,-98.34
661494,46.77,-98.34
661504,47.37,-98.34
661508,48.77,-98.34
661518,47.93,-98.34
661537,47.85,-98.34
661549,46.45,-98.34
661573,47.41,-98.34
661579,47.65,-98.34
661621,48.81,-98.34
661663,46.17,-98.34
661667,47.13,-98.34
661669,46.13,-98.34
661673,46.25,-98.34
661747,47.17,-98.34
661768,46.93,-98.34
661784,47.61,-98.34
661795,47.09,-98.34
661799,47.57,-98.34
661808,48.33,-98.34
661819,47.29,-98.34
661837,47.69,-98.34
661842,48.61,-98.34
661845,46.21,-98.34
661900,47.45,-98.34
661914,48.93,-98.34
661919,48.97,-98.34
661921,48.85,-98.34
661930,48.89,-98.34
661958,48.93,-98.3
661974,48.97,-98.3
661986,48.45,-98.3
662053,48.89,-98.3
662059,48.85,-98.3
662069,48.41,-98.3
662071,48.33,-98.3
662116,48.81,-98.3
662117,48.37,-98.3
662184,47.45,-98.3
662200,46.65,-98.3
662209,47.49,-98.3
662367,47.37,-98.3
662391,47.01,-98.3
662394,47.29,-98.3
662397,46.97,-98.3
662400,47.05,-98.3
662403,46.69,-98.3
662409,48.77,-98.3
662433,48.29,-98.3
662459,48.49,-98.3
662463,48.53,-98.3
662479,46.01,-98.3
662487,46.05,-98.3
662505,47.53,-98.3
662526,46.09,-98.3
662535,46.33,-98.3
662545,46.53,-98.3
662548,46.45,-98.3
662550,46.57,-98.3
662552,47.17,-98.3
662559,46.21,-98.3
662576,46.81,-98.3
662581,45.97,-98.3
662585,46.25,-98.3
662591,48.61,-98.3
662605,47.13,-98.3
662608,47.85,-98.3
662611,46.85,-98.3
662620,46.61,-98.3
662641,47.09,-98.3
662651,47.65,-98.3
662668,46.41,-98.3
662671,47.81,-98.3
662707,47.89,-98.3
662729,48.05,-98.3
662731,47.93,-98.3
662733,47.69,-98.3
662735,48.13,-98.3
662738,48.09,-98.3
662744,48.21,-98.3
662745,48.17,-98.3
662750,46.93,-98.3
662760,46.37,-98.3
662776,46.77,-98.3
662778,48.01,-98.3
662855,46.29,-98.3
662856,47.57,-98.3
662860,48.69,-98.3
662884,48.57,-98.3
662910,48.65,-98.3
662911,48.73,-98.3
662916,47.77,-98.3
662917,47.73,-98.3
662924,46.73,-98.3
662944,47.33,-98.3
662949,46.89,-98.3
662960,47.25,-98.3
662984,47.61,-98.3
662987,48.25,-98.3
662991,46.13,-98.3
663003,47.97,-98.3
663006,47.41,-98.3
663011,46.17,-98.3
663015,46.49,-98.3
663037,47.21,-98.3
663049,48.01,-98.26
663054,48.05,-98.26
663055,45.97,-98.26
663065,46.81,-98.26
663111,48.61,-98.26
663116,48.25,-98.26
663134,48.69,-98.26
663139,46.01,-98.26
663144,47.73,-98.26
663145,47.77,-98.26
663146,47.25,-98.26
663149,48.73,-98.26
663166,48.81,-98.26
663167,48.57,-98.26
663208,47.81,-98.26
663209,47.13,-98.26
663212,46.33,-98.26
663252,47.85,-98.26
663256,46.41,-98.26
663268,48.93,-98.26
663284,47.65,-98.26
663294,46.73,-98.26
663303,47.45,-98.26
663319,47.09,-98.26
663322,47.29,-98.26
663325,46.21,-98.26
663334,47.37,-98.26
663335,48.33,-98.26
663344,48.49,-98.26
663349,46.09,-98.26
663350,48.53,-98.26
663354,47.05,-98.26
663371,47.21,-98.26
663380,48.97,-98.26
663402,48.45,-98.26
663418,47.49,-98.26
663437,47.53,-98.26
663448,48.89,-98.26
663455,46.29,-98.26
663460,47.57,-98.26
663461,48.37,-98.26
663499,48.65,-98.26
663521,46.89,-98.26
663523,47.41,-98.26
663544,46.05,-98.26
663545,46.49,-98.26
663568,47.33,-98.26
663595,48.41,-98.26
663613,46.65,-98.26
663630,46.25,-98.26
663656,48.85,-98.26
663676,47.17,-98.26
663684,48.17,-98.26
663693,48.21,-98.26
663704,48.13,-98.26
663734,47.01,-98.26
663740,46.13,-98.26
663780,46.93,-98.26
663829,46.69,-98.26
663856,46.77,-98.26
663862,47.89,-98.26
663865,48.09,-98.26
663884,46.97,-98.26
663901,47.69,-98.26
663930,47.97,-98.26
663933,46.17,-98.26
663937,46.85,-98.26
663959,47.93,-98.26
663974,48.77,-98.26
663978,46.53,-98.26
663980,47.61,-98.26
664022,48.29,-98.26
664023,46.45,-98.26
664052,46.57,-98.26
664085,46.37,-98.26
664105,46.61,-98.26
664146,46.21,-98.22
664152,46.65,-98.22
664189,47.01,-98.22
664208,47.57,-98.22
664231,47.41,-98.22
664242,48.45,-98.22
664272,47.49,-98.22
664286,46.97,-98.22
664322,48.33,-98.22
664335,47.29,-98.22
664345,46.37,-98.22
664351,47.09,-98.22
664378,47.45,-98.22
664397,47.61,-98.22
664420,47.13,-98.22
664443,47.81,-98.22
664476,46.89,-98.22
664520,46.25,-98.22
664530,47.73,-98.22
664536,48.57,-98.22
664565,47.25,-98.22
664579,46.93,-98.22
664588,48.61,-98.22
664600,47.69,-98.22
664624,48.21,-98.22
664625,48.17,-98.22
664632,47.17,-98.22
664663,47.05,-98.22
664678,46.69,-98.22
664679,47.37,-98.22
664693,47.33,-98.22
664698,48.85,-98.22
664703,48.13,-98.22
664704,48.09,-98.22
664716,46.29,-98.22
664724,46.33,-98.22
664732,47.53,-98.22
664744,45.97,-98.22
664754,46.61,-98.22
664773,46.53,-98.22
664774,46.45,-98.22
664787,46.85,-98.22
664809,47.85,-98.22
664810,46.49,-98.22
664864,46.13,-98.22
664887,48.53,-98.22
664893,47.21,-98.22
664907,48.49,-98.22
664914,48.25,-98.22
664973,46.77,-98.22
664978,48.77,-98.22
664988,47.93,-98.22
664993,47.89,-98.22
664998,48.29,-98.22
665012,46.17,-98.22
665013,47.97,-98.22
665048,47.65,-98.22
665049,46.57,-98.22
665052,48.69,-98.22
665073,46.05,-98.22
665078,48.73,-98.22
665089,48.37,-98.22
665095,47.77,-98.22
665116,48.93,-98.22
665137,48.65,-98.22
665149,48.81,-98.22
665153,48.97,-98.22
665156,46.09,-98.22
665175,48.05,-98.22
665183,46.73,-98.22
665192,48.41,-98.22
665205,46.81,-98.22
665208,46.41,-98.22
665210,46.01,-98.22
665211,48.01,-98.22
665244,48.89,-98.22
665247,48.41,-98.18
665251,47.49,-98.18
665254,48.29,-98.18
665256,48.77,-98.18
665262,47.05,-98.18
665280,46.93,-98.18
665313,47.89,-98.18
665317,46.65,-98.18
665336,46.77,-98.18
665366,48.45,-98.18
665372,48.37,-98.18
665392,47.41,-98.18
665404,48.25,-98.18
665409,46.73,-98.18
665414,48.53,-98.18
665420,48.49,-98.18
665464,47.21,-98.18
665484,46.29,-98.18
665502,46.09,-98.18
665518,47.97,-98.18
665527,46.97,-98.18
665537,48.69,-98.18
665574,46.41,-98.18
665580,47.73,-98.18
665600,46.81,-98.18
665610,47.77,-98.18
665617,46.49,-98.18
665629,46.85,-98.18
665631,46.17,-98.18
665632,46.21,-98.18
665633,46.57,-98.18
665642,48.61,-98.18
665655,46.53,-98.18
665656,48.57,-98.18
665674,48.05,-98.18
665688,47.29,-98.18
665710,45.97,-98.18
665719,48.01,-98.18
665726,46.33,-98.18
665745,47.81,-98.18
665758,47.09,-98.18
665794,46.69,-98.18
665795,47.37,-98.18
665804,46.89,-98.18
665816,47.69,-98.18
665831,46.25,-98.18
665845,47.93,-98.18
665892,47.01,-98.18
665896,48.73,-98.18
665905,47.17,-98.18
665926,48.65,-98.18
665928,46.01,-98.18
665930,47.45,-98.18
665935,48.09,-98.18
665937,46.05,-98.18
665945,48.13,-98.18
665953,47.33,-98.18
665954,47.53,-98.18
665963,48.21,-98.18
665969,47.25,-98.18
665975,48.17,-98.18
666021,47.65,-98.18
666031,46.37,-98.18
666043,47.61,-98.18
666050,46.45,-98.18
666051,47.85,-98.18
666054,47.13,-98.18
666074,46.61,-98.18
666103,48.81,-98.18
666123,46.13,-98.18
666181,48.89,-98.18
666237,47.57,-98.18
666282,48.85,-98.18
666295,48.97,-98.18
666312,48.93,-98.18
666346,48.33,-98.18
666382,47.45,-98.14
666399,48.89,-98.14
666404,47.81,-98.14
666432,46.49,-98.14
666441,47.53,-98.14
666451,48.13,-98.14
666455,46.77,-98.14
666457,48.09,-98.14
666459,48.21,-98.14
666463,46.33,-98.14
666472,46.97,-98.14
666477,48.17,-98.14
666483,46.53,-98.14
666532,47.01,-98.14
666540,46.57,-98.14
666545,47.69,-98.14
666547,46.21,-98.14
666552,47.85,-98.14
666554,46.17,-98.14
666556,48.61,-98.14
666579,46.61,-98.14
666599,48.81,-98.14
666613,46.69,-98.14
666630,46.01,-98.14
666639,48.41,-98.14
666640,46.25,-98.14
666648,48.85,-98.14
666658,46.65,-98.14
666667,47.17,-98.14
666689,46.05,-98.14
666691,46.89,-98.14
666698,47.33,-98.14
666737,47.05,-98.14
666751,48.65,-98.14
666753,48.37,-98.14
666765,47.57,-98.14
666772,46.73,-98.14
666784,46.29,-98.14
666789,47.41,-98.14
666796,48.93,-98.14
666820,48.97,-98.14
666828,48.45,-98.14
666846,46.09,-98.14
666848,47.49,-98.14
666853,47.09,-98.14
666857,45.97,-98.14
666879,48.05,-98.14
666890,46.41,-98.14
666891,48.01,-98.14
666903,47.65,-98.14
666912,47.29,-98.14
666928,48.33,-98.14
666934,46.85,-98.14
666948,47.37,-98.14
666959,46.45,-98.14
666973,47.77,-98.14
666997,47.25,-98.14
667016,48.73,-98.14
667032,48.57,-98.14
667039,48.69,-98.14
667044,46.81,-98.14
667072,47.73,-98.14
667101,47.61,-98.14
667140,47.93,-98.14
667147,46.37,-98.14
667189,48.29,-98.14
667225,48.53,-98.14
667241,47.89,-98.14
667245,48.25,-98.14
667266,48.77,-98.14
667346,48.49,-98.14
667357,47.97,-98.14
667358,47.13,-98.14
667419,47.21,-98.14
667440,46.93,-98.14
667441,46.13,-98.14
667460,48.81,-98.1
667461,47.53,-98.1
667471,46.81,-98.1
667472,47.09,-98.1
667473,47.77,-98.1
667532,48.57,-98.1
667542,46.13,-98.1
667601,47.61,-98.1
667614,48.61,-98.1
667632,46.89,-98.1
667633,45.97,-98.1
667641,48.05,-98.1
667648,48.01,-98.1
667658,47.73,-98.1
667659,47.49,-98.1
667669,47.65,-98.1
667684,48.93,-98.1
667690,46.09,-98.1
667708,48.45,-98.1
667724,47.57,-98.1
667775,48.73,-98.1
667787,47.85,-98.1
667808,46.29,-98.1
667811,46.73,-98.1
667828,48.49,-98.1
667846,48.37,-98.1
667847,46.97,-98.1
667853,47.01,-98.1
667875,46.05,-98.1
667906,48.53,-98.1
667917,48.65,-98.1
667919,48.69,-98.1
667947,48.25,-98.1
667956,48.97,-98.1
667970,47.41,-98.1
667981,46.65,-98.1
668015,47.17,-98.1
668030,46.25,-98.1
668037,48.41,-98.1
668043,48.85,-98.1
668044,46.01,-98.1
668055,46.57,-98.1
668061,48.77,-98.1
668063,47.69,-98.1
668065,46.85,-98.1
668115,46.61,-98.1
668120,46.93,-98.1
668140,46.41,-98.1
668168,48.89,-98.1
668169,46.49,-98.1
668184,47.89,-98.1
668202,46.53,-98.1
668223,46.69,-98.1
668235,47.05,-98.1
668240,46.77,-98.1
668246,48.09,-98.1
668255,47.21,-98.1
668261,48.13,-98.1
668287,47.45,-98.1
668365,48.21,-98.1
668368,47.33,-98.1
668369,48.17,-98.1
668370,47.25,-98.1
668375,46.37,-98.1
668384,47.93,-98.1
668399,46.17,-98.1
668406,47.97,-98.1
668419,47.37,-98.1
668435,47.81,-98.1
668436,46.45,-98.1
668438,46.21,-98.1
668450,48.33,-98.1
668467,48.29,-98.1
668490,47.29,-98.1
668505,47.13,-98.1
668550,46.33,-98.1
668558,46.37,-98.06
668569,46.29,-98.06
668574,46.09,-98.06
668581,48.53,-98.06
668585,46.45,-98.06
668596,46.85,-98.06
668609,48.29,-98.06
668610,46.65,-98.06
668618,47.93,-98.06
668630,46.53,-98.06
668646,46.21,-98.06
668647,46.81,-98.06
668649,48.93,-98.06
668652,48.21,-98.06
668658,48.73,-98.06
668659,48.69,-98.06
668664,47.65,-98.06
668683,45.97,-98.06
668686,47.05,-98.06
668687,47.97,-98.06
668701,46.97,-98.06
668732,48.89,-98.06
668750,48.49,-98.06
668754,48.17,-98.06
668759,47.33,-98.06
668761,47.29,-98.06
668781,46.77,-98.06
668791,47.37,-98.06
668792,48.09,-98.06
668793,48.13,-98.06
668802,48.37,-98.06
668803,48.05,-98.06
668805,48.01,-98.06
668830,47.89,-98.06
668836,48.65,-98.06
668849,48.25,-98.06
668887,46.05,-98.06
668899,47.21,-98.06
668902,46.49,-98.06
668915,47.85,-98.06
668920,48.81,-98.06
668924,47.77,-98.06
668937,46.41,-98.06
669003,48.41,-98.06
669012,46.69,-98.06
669022,48.97,-98.06
669054,46.13,-98.06
669068,46.17,-98.06
669083,46.01,-98.06
669085,47.53,-98.06
669091,48.77,-98.06
669116,46.61,-98.06
669118,48.85,-98.06
669135,46.33,-98.06
669143,46.57,-98.06
669183,47.45,-98.06
669186,46.89,-98.06
669254,47.25,-98.06
669255,47.49,-98.06
669267,47.81,-98.06
669301,47.61,-98.06
669333,47.17,-98.06
669342,47.09,-98.06
669373,48.33,-98.06
669408,46.25,-98.06
669447,46.93,-98.06
669450,47.01,-98.06
669484,47.41,-98.06
669548,46.73,-98.06
669587,47.13,-98.06
669604,48.57,-98.06
669605,48.61,-98.06
669611,48.45,-98.06
669614,47.57,-98.06
669624,47.69,-98.06
669641,47.73,-98.06
669676,47.77,-98.02
669679,48.97,-98.02
669682,48.05,-98.02
669685,45.97,-98.02
669692,47.65,-98.02
669711,46.13,-98.02
669716,48.81,-98.02
669762,47.73,-98.02
669764,47.49,-98.02
669776,48.57,-98.02
669792,47.89,-98.02
669816,48.61,-98.02
669845,46.81,-98.02
669854,47.53,-98.02
669857,46.41,-98.02
669862,48.17,-98.02
669873,46.53,-98.02
669892,48.21,-98.02
669896,48.13,-98.02
669905,47.85,-98.02
669907,47.81,-98.02
669924,48.09,-98.02
669932,46.77,-98.02
669967,46.61,-98.02
669974,47.13,-98.02
669988,46.45,-98.02
669990,47.69,-98.02
669997,46.73,-98.02
670004,46.33,-98.02
670048,46.37,-98.02
670051,47.93,-98.02
670060,48.01,-98.02
670083,48.77,-98.02
670102,47.09,-98.02
670108,47.17,-98.02
670123,48.93,-98.02
670124,46.57,-98.02
670141,48.33,-98.02
670163,47.45,-98.02
670167,47.29,-98.02
670177,46.85,-98.02
670186,46.69,-98.02
670189,47.37,-98.02
670206,46.65,-98.02
670219,48.29,-98.02
670223,46.93,-98.02
670237,47.25,-98.02
670277,48.25,-98.02
670282,47.57,-98.02
670340,46.25,-98.02
670343,47.05,-98.02
670357,46.01,-98.02
670368,48.85,-98.02
670377,48.41,-98.02
670394,46.09,-98.02
670408,48.49,-98.02
670411,48.73,-98.02
670414,47.21,-98.02
670421,47.01,-98.02
670424,48.65,-98.02
670433,48.89,-98.02
670444,46.97,-98.02
670463,46.21,-98.02
670467,46.29,-98.02
670505,48.45,-98.02
670510,46.49,-98.02
670513,48.53,-98.02
670530,48.37,-98.02
670555,47.41,-98.02
670581,46.05,-98.02
670628,46.89,-98.02
670639,48.69,-98.02
670663,47.97,-98.02
670666,47.33,-98.02
670687,46.17,-98.02
670703,47.61,-98.02
670764,47.53,-97.98
670790,48.85,-97.98
670841,47.97,-97.98
670845,46.13,-97.98
670848,48.13,-97.98
670866,48.17,-97.98
670879,47.69,-97.98
670889,46.53,-97.98
670890,48.53,-97.98
670904,46.57,-97.98
670916,47.21,-97.98
670917,48.29,-97.98
670921,48.49,-97.98
670931,46.97,-97.98
670960,48.21,-97.98
670996,48.09,-97.98
671032,46.37,-97.98
671033,47.93,-97.98
671044,47.89,-97.98
671049,46.69,-97.98
671082,46.89,-97.98
671095,47.61,-97.98
671107,46.17,-97.98
671113,46.93,-97.98
671132,47.17,-97.98
671135,48.77,-97.98
671138,46.77,-97.98
671160,47.37,-97.98
671164,47.45,-97.98
671172,48.25,-97.98
671332,47.77,-97.98
671357,47.73,-97.98
671365,48.61,-97.98
671374,48.81,-97.98
671391,47.33,-97.98
671396,46.05,-97.98
671419,48.73,-97.98
671421,48.69,-97.98
671423,48.65,-97.98
671448,47.09,-97.98
671468,46.65,-97.98
671470,48.01,-97.98
671481,45.97,-97.98
671485,46.81,-97.98
671501,48.57,-97.98
671518,47.65,-97.98
671519,48.05,-97.98
671542,48.45,-97.98
671567,47.49,-97.98
671578,48.93,-97.98
671587,46.29,-97.98
671592,46.21,-97.98
671616,48.37,-97.98
671620,47.01,-97.98
671623,47.41,-97.98
671626,48.89,-97.98
671635,46.73,-97.98
671646,48.41,-97.98
671656,46.01,-97.98
671679,47.05,-97.98
671712,46.09,-97.98
671713,47.57,-97.98
671733,47.25,-97.98
671735,48.97,-97.98
671761,46.33,-97.98
671763,47.85,-97.98
671788,46.45,-97.98
671793,48.33,-97.98
671794,46.41,-97.98
671798,47.81,-97.98
671821,47.29,-97.98
671823,47.13,-97.98
671835,46.61,-97.98
671842,46.25,-97.98
671852,46.49,-97.98
671866,46.85,-97.98
671872,46.25,-97.94
671875,47.53,-97.94
671898,46.53,-97.94
671906,48.17,-97.94
671916,46.01,-97.94
671935,48.85,-97.94
671944,48.41,-97.94
671955,46.17,-97.94
671967,46.41,-97.94
671980,46.05,-97.94
671992,48.21,-97.94
672004,47.17,-97.94
672019,48.65,-97.94
672021,48.69,-97.94
672035,46.49,-97.94
672077,47.05,-97.94
672078,47.61,-97.94
672082,46.89,-97.94
672083,47.33,-97.94
672135,46.73,-97.94
672136,48.53,-97.94
672157,48.49,-97.94
672161,48.37,-97.94
672172,47.01,-97.94
672231,47.13,-97.94
672258,48.89,-97.94
672272,46.21,-97.94
672280,46.29,-97.94
672289,48.25,-97.94
672294,47.57,-97.94
672340,47.21,-97.94
