,latitude,longitude
577966,37.61,-101.42
577968,37.25,-101.42
577980,37.65,-101.42
577983,37.53,-101.42
578002,38.81,-101.42
578009,39.69,-101.42
578016,38.37,-101.42
578045,38.53,-101.42
578046,39.89,-101.42
578073,37.21,-101.42
578094,37.13,-101.42
578112,38.61,-101.42
578134,38.89,-101.42
578137,37.05,-101.42
578150,37.73,-101.42
578152,37.29,-101.42
578174,39.57,-101.42
578206,37.17,-101.42
578222,38.25,-101.42
578223,39.05,-101.42
578226,39.09,-101.42
578229,38.93,-101.42
578252,37.33,-101.42
578253,38.01,-101.42
578255,39.73,-101.42
578273,37.37,-101.42
578294,38.57,-101.42
578300,38.29,-101.42
578311,39.17,-101.42
578314,39.65,-101.42
578319,37.77,-101.42
578325,37.41,-101.42
578327,38.17,-101.42
578335,38.73,-101.42
578343,38.05,-101.42
578349,38.09,-101.42
578350,37.09,-101.42
578357,38.33,-101.42
578384,37.73,-101.38
578447,39.53,-101.38
578457,37.77,-101.38
578512,38.81,-101.38
578533,38.33,-101.38
578536,37.41,-101.38
578540,37.37,-101.38
578546,37.33,-101.38
578547,38.77,-101.38
578551,37.29,-101.38
578567,37.69,-101.38
578574,38.57,-101.38
578581,37.25,-101.38
578604,39.17,-101.38
578666,37.21,-101.38
578668,38.61,-101.38
578670,37.05,-101.38
578684,37.17,-101.38
578698,37.13,-101.38
578731,38.37,-101.38
578738,37.01,-101.38
578741,37.53,-101.38
578747,38.53,-101.38
578758,37.65,-101.38
578763,39.49,-101.38
578764,37.61,-101.38
578806,37.57,-101.38
578816,39.85,-101.38
578845,37.45,-101.38
578847,38.73,-101.38
578872,38.49,-101.38
578883,37.49,-101.38
578896,37.97,-101.38
578898,39.69,-101.38
578928,39.61,-101.38
578929,39.33,-101.38
578939,37.89,-101.38
578963,38.45,-101.38
578966,39.41,-101.38
578967,39.81,-101.38
578983,38.41,-101.38
578989,39.25,-101.38
578996,37.09,-101.38
579004,38.65,-101.38
579009,39.97,-101.38
579010,39.37,-101.38
579013,39.21,-101.38
579016,38.69,-101.38
579034,39.93,-101.38
579035,39.65,-101.38
579046,38.85,-101.38
579056,39.89,-101.38
579059,38.21,-101.38
579064,39.29,-101.38
579094,38.25,-101.38
579111,38.89,-101.38
579119,38.97,-101.38
579150,39.05,-101.38
579154,39.13,-101.38
579155,39.09,-101.38
579163,38.93,-101.38
579190,38.29,-101.38
579197,39.77,-101.38
579207,39.73,-101.38
579212,39.45,-101.38
579217,38.09,-101.38
579222,39.01,-101.38
579223,38.05,-101.38
579228,38.01,-101.38
579238,38.17,-101.38
579255,38.13,-101.38
579345,37.81,-101.38
579354,37.93,-101.38
579409,39.57,-101.38
579425,37.85,-101.38
579434,38.17,-101.34
579436,37.73,-101.34
579439,38.33,-101.34
579456,39.01,-101.34
579460,38.05,-101.34
579464,38.01,-101.34
579466,38.09,-101.34
579467,38.73,-101.34
579488,39.33,-101.34
579492,39.65,-101.34
579502,37.69,-101.34
579522,37.37,-101.34
579531,38.13,-101.34
579534,37.41,-101.34
579547,37.33,-101.34
579552,39.57,-101.34
579555,37.29,-101.34
579579,37.21,-101.34
579581,37.13,-101.34
579588,38.97,-101.34
579593,38.93,-101.34
579605,37.17,-101.34
579606,38.25,-101.34
579627,39.05,-101.34
579662,38.89,-101.34
579701,37.05,-101.34
579706,37.77,-101.34
579710,39.25,-101.34
579719,37.01,-101.34
579742,38.21,-101.34
579749,37.65,-101.34
579771,38.49,-101.34
579773,37.53,-101.34
579800,38.37,-101.34
579804,38.81,-101.34
579808,39.97,-101.34
579827,37.61,-101.34
579835,38.69,-101.34
579845,39.93,-101.34
579847,39.29,-101.34
579850,39.89,-101.34
579857,37.85,-101.34
579868,37.09,-101.34
579883,38.65,-101.34
579890,39.77,-101.34
579918,38.77,-101.34
579936,37.25,-101.34
579944,37.81,-101.34
579949,38.29,-101.34
579966,39.73,-101.34
579982,37.89,-101.34
579999,39.69,-101.34
580008,37.97,-101.34
580011,37.49,-101.34
580031,37.57,-101.34
580041,39.81,-101.34
580042,37.45,-101.34
580043,37.93,-101.34
580057,39.85,-101.34
580064,39.45,-101.34
580101,38.57,-101.34
580128,39.37,-101.34
580145,38.61,-101.34
580180,38.45,-101.34
580195,38.41,-101.34
580210,39.53,-101.34
580217,39.41,-101.34
580228,39.17,-101.34
580229,38.85,-101.34
580231,39.61,-101.34
580323,39.13,-101.34
580329,39.21,-101.34
580395,39.09,-101.34
580444,39.49,-101.34
580452,38.53,-101.34
580511,38.41,-101.3
580519,39.37,-101.3
580528,37.93,-101.3
580557,37.81,-101.3
580562,37.09,-101.3
580565,38.45,-101.3
580596,38.81,-101.3
580663,37.65,-101.3
580667,37.61,-101.3
580695,39.53,-101.3
580726,37.73,-101.3
580737,37.77,-101.3
580768,38.05,-101.3
580769,38.09,-101.3
580773,38.17,-101.3
580780,38.13,-101.3
580791,39.01,-101.3
580818,38.01,-101.3
580837,38.29,-101.3
580842,39.45,-101.3
580868,39.65,-101.3
580878,38.25,-101.3
580882,39.09,-101.3
580885,39.33,-101.3
580913,39.57,-101.3
580921,38.93,-101.3
580927,39.05,-101.3
580943,38.97,-101.3
580952,38.89,-101.3
580969,39.13,-101.3
580988,39.73,-101.3
580990,38.21,-101.3
580992,39.89,-101.3
580994,39.93,-101.3
580996,39.29,-101.3
581002,39.25,-101.3
581019,37.97,-101.3
581053,37.85,-101.3
581072,39.97,-101.3
581090,38.69,-101.3
581145,39.77,-101.3
581146,39.21,-101.3
581156,39.61,-101.3
581161,39.69,-101.3
581163,38.65,-101.3
581188,39.41,-101.3
581189,39.81,-101.3
581196,37.89,-101.3
581202,38.85,-101.3
581224,37.29,-101.3
581248,38.73,-101.3
581267,37.49,-101.3
581274,39.49,-101.3
581279,37.21,-101.3
581282,37.13,-101.3
581294,37.53,-101.3
581305,38.61,-101.3
581325,38.49,-101.3
581334,37.05,-101.3
581348,38.77,-101.3
581353,38.57,-101.3
581364,39.17,-101.3
581391,37.25,-101.3
581401,37.57,-101.3
581409,37.37,-101.3
581413,39.85,-101.3
581414,37.41,-101.3
581421,37.45,-101.3
581433,37.69,-101.3
581458,37.33,-101.3
581470,38.33,-101.3
581500,38.37,-101.3
581524,38.53,-101.3
581555,37.17,-101.3
581569,37.01,-101.3
581576,39.09,-101.26
581586,39.05,-101.26
581605,39.17,-101.26
581608,39.69,-101.26
581610,37.17,-101.26
581614,38.45,-101.26
581618,39.81,-101.26
581627,37.37,-101.26
581628,37.69,-101.26
581632,39.41,-101.26
581661,39.61,-101.26
581662,38.85,-101.26
581663,39.01,-101.26
581668,37.33,-101.26
581679,38.25,-101.26
581685,37.89,-101.26
581689,37.25,-101.26
581693,39.89,-101.26
581699,38.21,-101.26
581728,39.93,-101.26
581738,39.97,-101.26
581751,39.25,-101.26
581754,38.65,-101.26
581794,39.33,-101.26
581799,37.97,-101.26
581802,38.97,-101.26
581833,38.57,-101.26
581862,38.89,-101.26
581865,37.05,-101.26
581869,38.61,-101.26
581881,38.13,-101.26
581921,39.29,-101.26
581967,38.09,-101.26
581974,37.21,-101.26
581977,38.17,-101.26
581988,37.13,-101.26
581996,38.01,-101.26
581997,38.05,-101.26
582022,39.77,-101.26
582026,39.21,-101.26
582032,38.77,-101.26
582056,37.41,-101.26
582066,38.33,-101.26
582087,38.93,-101.26
582088,38.29,-101.26
582102,39.45,-101.26
582105,39.65,-101.26
582106,37.29,-101.26
582117,39.13,-101.26
582148,39.73,-101.26
582164,39.49,-101.26
582167,39.53,-101.26
582173,37.09,-101.26
582177,37.45,-101.26
582180,38.73,-101.26
582196,37.53,-101.26
582210,39.85,-101.26
582250,39.37,-101.26
582252,38.81,-101.26
582266,37.81,-101.26
582303,37.49,-101.26
582319,39.57,-101.26
582336,37.77,-101.26
582343,37.73,-101.26
582363,38.49,-101.26
582431,37.65,-101.26
582473,37.85,-101.26
582528,38.53,-101.26
582563,38.69,-101.26
582567,38.37,-101.26
582582,37.61,-101.26
582585,37.93,-101.26
582592,37.01,-101.26
582607,37.57,-101.26
582641,38.41,-101.26
582663,38.01,-101.22
582684,37.77,-101.22
582688,38.09,-101.22
582707,38.17,-101.22
582718,37.21,-101.22
582745,38.05,-101.22
582764,37.65,-101.22
582767,38.25,-101.22
582778,38.81,-101.22
582786,37.61,-101.22
582827,37.13,-101.22
582835,37.53,-101.22
582844,38.37,-101.22
582854,37.17,-101.22
582868,39.05,-101.22
582874,38.89,-101.22
582880,38.61,-101.22
582881,38.65,-101.22
582885,37.93,-101.22
582896,37.97,-101.22
582899,39.69,-101.22
582905,37.01,-101.22
582910,38.41,-101.22
582914,39.33,-101.22
582923,37.57,-101.22
582930,39.41,-101.22
582933,37.37,-101.22
582940,39.81,-101.22
582965,37.33,-101.22
582969,37.89,-101.22
582971,38.85,-101.22
582976,37.81,-101.22
582981,37.41,-101.22
582982,39.17,-101.22
583002,38.69,-101.22
583008,38.33,-101.22
583011,39.97,-101.22
583016,39.37,-101.22
583021,38.57,-101.22
583024,39.93,-101.22
583033,38.21,-101.22
583041,38.73,-101.22
583044,38.77,-101.22
583063,39.89,-101.22
583069,37.25,-101.22
583074,37.85,-101.22
583078,39.65,-101.22
583094,37.29,-101.22
583143,37.73,-101.22
583153,38.49,-101.22
583154,38.13,-101.22
583157,37.05,-101.22
583194,37.09,-101.22
583226,38.45,-101.22
583228,37.45,-101.22
583232,39.85,-101.22
583242,38.53,-101.22
583254,37.49,-101.22
583255,39.73,-101.22
583260,38.29,-101.22
583265,39.45,-101.22
583270,39.21,-101.22
583276,39.77,-101.22
583345,39.53,-101.22
583375,39.57,-101.22
583413,38.93,-101.22
583415,39.01,-101.22
583454,39.29,-101.22
583456,39.25,-101.22
583461,38.97,-101.22
583480,39.61,-101.22
583490,37.69,-101.22
583591,39.49,-101.22
583698,39.09,-101.22
583704,39.13,-101.22
583718,39.57,-101.18
583723,38.45,-101.18
583747,37.81,-101.18
583775,37.09,-101.18
583873,37.73,-101.18
583906,37.77,-101.18
583914,38.21,-101.18
583938,39.89,-101.18
583945,38.65,-101.18
583951,39.29,-101.18
583954,39.93,-101.18
583965,37.97,-101.18
583975,39.69,-101.18
583989,39.41,-101.18
584001,39.61,-101.18
584006,39.33,-101.18
584007,38.97,-101.18
584021,37.93,-101.18
584042,38.41,-101.18
584060,39.37,-101.18
584064,38.69,-101.18
584071,39.25,-101.18
584085,39.97,-101.18
584108,37.85,-101.18
584125,37.61,-101.18
584135,37.41,-101.18
584143,37.37,-101.18
584169,37.69,-101.18
584176,37.33,-101.18
584189,38.61,-101.18
584190,37.25,-101.18
584201,38.57,-101.18
584203,37.29,-101.18
584221,39.17,-101.18
584237,38.33,-101.18
584282,37.17,-101.18
584289,37.05,-101.18
584293,38.77,-101.18
584309,38.73,-101.18
584329,37.13,-101.18
584336,37.21,-101.18
584374,37.53,-101.18
584375,39.49,-101.18
584382,37.01,-101.18
584385,39.09,-101.18
584386,38.81,-101.18
584407,37.65,-101.18
584409,39.53,-101.18
584423,38.37,-101.18
584444,38.49,-101.18
584452,37.57,-101.18
584477,39.05,-101.18
584525,37.45,-101.18
584537,38.53,-101.18
584540,39.85,-101.18
584545,37.49,-101.18
584547,38.25,-101.18
584552,37.89,-101.18
584579,39.73,-101.18
584595,38.85,-101.18
584596,38.29,-101.18
584601,39.01,-101.18
584604,39.81,-101.18
584630,38.09,-101.18
584635,39.45,-101.18
584637,38.05,-101.18
584654,39.13,-101.18
584656,38.01,-101.18
584675,38.93,-101.18
584679,39.77,-101.18
584701,38.13,-101.18
584704,38.89,-101.18
584713,39.21,-101.18
584726,39.65,-101.18
584766,38.17,-101.18
584800,37.77,-101.14
584847,39.65,-101.14
584874,38.37,-101.14
584893,38.29,-101.14
584920,37.65,-101.14
584927,37.61,-101.14
584933,39.57,-101.14
585004,38.45,-101.14
585028,39.41,-101.14
585034,39.77,-101.14
585036,39.53,-101.14
585066,39.13,-101.14
585103,38.89,-101.14
585104,37.73,-101.14
585122,39.45,-101.14
585178,38.05,-101.14
585179,37.41,-101.14
585181,37.69,-101.14
585209,37.29,-101.14
585215,38.09,-101.14
585218,39.17,-101.14
585226,38.17,-101.14
585247,37.37,-101.14
585258,37.33,-101.14
585323,38.01,-101.14
585326,37.05,-101.14
585330,38.77,-101.14
585352,37.17,-101.14
585363,37.13,-101.14
585369,38.73,-101.14
585372,37.21,-101.14
585404,38.53,-101.14
585408,39.85,-101.14
585414,37.49,-101.14
585432,38.93,-101.14
585435,38.81,-101.14
585439,37.53,-101.14
585444,39.73,-101.14
585446,38.25,-101.14
585464,38.49,-101.14
585476,39.49,-101.14
585493,38.13,-101.14
585513,38.57,-101.14
585520,38.61,-101.14
585521,37.25,-101.14
585526,39.05,-101.14
585531,38.33,-101.14
585560,37.45,-101.14
585571,39.09,-101.14
585588,37.01,-101.14
585591,37.57,-101.14
585603,37.97,-101.14
585604,38.69,-101.14
585612,39.37,-101.14
585632,37.93,-101.14
585647,38.21,-101.14
585652,39.89,-101.14
585667,38.65,-101.14
585673,39.97,-101.14
585693,38.97,-101.14
585704,39.69,-101.14
585717,38.41,-101.14
585742,39.25,-101.14
585754,39.21,-101.14
585760,37.89,-101.14
585768,39.81,-101.14
585779,39.01,-101.14
585786,39.61,-101.14
585795,38.85,-101.14
585802,37.85,-101.14
585803,39.93,-101.14
585806,37.09,-101.14
585829,37.81,-101.14
585839,39.33,-101.14
585852,39.29,-101.14
585875,38.01,-101.1
585877,39.53,-101.1
585893,39.85,-101.1
585900,37.05,-101.1
585903,37.65,-101.1
585938,38.53,-101.1
585939,38.61,-101.1
585942,37.49,-101.1
585946,38.17,-101.1
585950,38.33,-101.1
585959,39.93,-101.1
585962,39.21,-101.1
585968,39.69,-101.1
585991,37.45,-101.1
586005,39.13,-101.1
586070,39.01,-101.1
586104,37.61,-101.1
586112,37.25,-101.1
586115,37.21,-101.1
586137,39.41,-101.1
586151,38.25,-101.1
586154,37.17,-101.1
586159,37.53,-101.1
586174,38.81,-101.1
586183,39.89,-101.1
586189,37.01,-101.1
586191,38.73,-101.1
586200,38.65,-101.1
586206,38.93,-101.1
586236,37.13,-101.1
586246,39.97,-101.1
586247,38.49,-101.1
586264,38.13,-101.1
586300,39.65,-101.1
586306,37.57,-101.1
586321,38.37,-101.1
586333,38.89,-101.1
586348,38.57,-101.1
586356,39.29,-101.1
586360,39.37,-101.1
586373,39.09,-101.1
586392,39.05,-101.1
586406,37.89,-101.1
586427,39.57,-101.1
586455,39.81,-101.1
586487,37.69,-101.1
586504,39.45,-101.1
586506,38.05,-101.1
586514,38.77,-101.1
586515,39.77,-101.1
586517,37.41,-101.1
586521,37.73,-101.1
586524,37.93,-101.1
586543,38.69,-101.1
586583,38.97,-101.1
586597,39.49,-101.1
586613,37.29,-101.1
586622,37.81,-101.1
586642,39.33,-101.1
586656,38.45,-101.1
586661,38.21,-101.1
586671,37.97,-101.1
586722,37.09,-101.1
586762,38.41,-101.1
586769,38.85,-101.1
586777,39.61,-101.1
586790,37.33,-101.1
586796,37.85,-101.1
586797,39.25,-101.1
586802,39.73,-101.1
586829,37.77,-101.1
586848,38.09,-101.1
586855,39.17,-101.1
586922,37.37,-101.1
586923,38.29,-101.1
586962,37.01,-101.06
586963,39.89,-101.06
586971,37.05,-101.06
586975,38.97,-101.06
586986,37.29,-101.06
587003,39.17,-101.06
587008,38.17,-101.06
587012,39.33,-101.06
587015,37.13,-101.06
587023,37.57,-101.06
587030,38.85,-101.06
587054,39.13,-101.06
587055,39.93,-101.06
587073,39.81,-101.06
587087,37.33,-101.06
587088,38.33,-101.06
587098,37.21,-101.06
587112,38.61,-101.06
587137,38.77,-101.06
587138,39.01,-101.06
587140,38.57,-101.06
587150,38.13,-101.06
587166,39.05,-101.06
587167,37.37,-101.06
587170,37.69,-101.06
587182,38.05,-101.06
587201,38.21,-101.06
587204,38.09,-101.06
587218,37.25,-101.06
587232,37.41,-101.06
587233,38.73,-101.06
587243,37.97,-101.06
587257,38.01,-101.06
587279,37.77,-101.06
587310,39.61,-101.06
587325,37.73,-101.06
587333,37.93,-101.06
587372,38.29,-101.06
587387,39.09,-101.06
587397,38.45,-101.06
587406,37.85,-101.06
587417,38.69,-101.06
587441,39.25,-101.06
587451,39.73,-101.06
587477,37.09,-101.06
587487,39.29,-101.06
587488,39.77,-101.06
587502,39.41,-101.06
587505,37.81,-101.06
587557,39.21,-101.06
587633,39.37,-101.06
587639,39.57,-101.06
587660,39.49,-101.06
587664,37.89,-101.06
587681,39.97,-101.06
587684,39.65,-101.06
587696,38.49,-101.06
587736,38.81,-101.06
587743,37.53,-101.06
587757,38.65,-101.06
587776,37.49,-101.06
587780,37.45,-101.06
587781,39.85,-101.06
587805,37.17,-101.06
587807,38.25,-101.06
587808,38.93,-101.06
587840,38.53,-101.06
587861,37.65,-101.06
587874,39.45,-101.06
587875,39.69,-101.06
587878,39.53,-101.06
587891,38.37,-101.06
587916,38.41,-101.06
587930,37.61,-101.06
587965,38.89,-101.06
588021,39.01,-101.02
588024,39.61,-101.02
588026,39.69,-101.02
588028,39.33,-101.02
588036,38.73,-101.02
588048,38.85,-101.02
588049,38.77,-101.02
588073,38.29,-101.02
588085,38.45,-101.02
588086,38.41,-101.02
588106,38.89,-101.02
588111,39.73,-101.02
588142,38.37,-101.02
588179,39.37,-101.02
588182,39.57,-101.02
588188,39.41,-101.02
588190,39.77,-101.02
588211,39.29,-101.02
588212,39.53,-101.02
588242,38.69,-101.02
588263,39.65,-101.02
588286,39.17,-101.02
588292,39.05,-101.02
588293,39.89,-101.02
588298,38.61,-101.02
588310,39.45,-101.02
588329,39.49,-101.02
588334,38.97,-101.02
588338,39.13,-101.02
588350,39.81,-101.02
588370,38.25,-101.02
588375,39.93,-101.02
588379,38.93,-101.02
588380,38.53,-101.02
588383,39.25,-101.02
588391,38.81,-101.02
588400,39.97,-101.02
588401,39.09,-101.02
588403,38.49,-101.02
588404,38.65,-101.02
588431,38.33,-101.02
588432,38.57,-101.02
588434,38.21,-101.02
588439,39.85,-101.02
588466,37.81,-101.02
588515,37.29,-101.02
588526,37.25,-101.02
588567,37.89,-101.02
588586,37.09,-101.02
588664,37.57,-101.02
588706,37.93,-101.02
588716,37.49,-101.02
588745,37.45,-101.02
588750,37.85,-101.02
588776,37.37,-101.02
588786,37.01,-101.02
588787,37.61,-101.02
588808,37.41,-101.02
588812,37.53,-101.02
588825,37.33,-101.02
588846,37.65,-101.02
588901,37.73,-101.02
588902,38.05,-101.02
588907,37.13,-101.02
588914,37.17,-101.02
588938,37.69,-101.02
588943,38.13,-101.02
588949,39.21,-101.02
588955,37.97,-101.02
588988,38.09,-101.02
589008,37.21,-101.02
589027,37.77,-101.02
589043,37.05,-101.02
589044,38.01,-101.02
589079,38.17,-101.02
589108,38.49,-100.98
589110,38.69,-100.98
589114,38.57,-100.98
589118,37.53,-100.98
589130,37.89,-100.98
589135,37.65,-100.98
589143,37.73,-100.98
589192,39.73,-100.98
589264,39.61,-100.98
589269,37.93,-100.98
589305,39.53,-100.98
589338,37.61,-100.98
589351,39.17,-100.98
589352,37.77,-100.98
589368,39.49,-100.98
589391,37.09,-100.98
589431,39.77,-100.98
589463,38.81,-100.98
589471,37.69,-100.98
589474,38.93,-100.98
589489,38.37,-100.98
589510,39.81,-100.98
589553,37.81,-100.98
589556,37.97,-100.98
589570,38.85,-100.98
589577,38.77,-100.98
589591,39.93,-100.98
589604,37.05,-100.98
589610,39.37,-100.98
589611,38.21,-100.98
589613,37.13,-100.98
589624,37.21,-100.98
589654,39.97,-100.98
589656,38.65,-100.98
589706,39.41,-100.98
589738,39.45,-100.98
589739,38.17,-100.98
589740,38.45,-100.98
589747,38.41,-100.98
589757,38.09,-100.98
589778,38.89,-100.98
589784,38.01,-100.98
589787,39.33,-100.98
589810,38.05,-100.98
589841,39.69,-100.98
589851,37.17,-100.98
589872,39.21,-100.98
589873,38.73,-100.98
589877,38.13,-100.98
589918,38.33,-100.98
589924,37.33,-100.98
589939,39.09,-100.98
589943,39.25,-100.98
589945,38.61,-100.98
589967,37.37,-100.98
589999,38.53,-100.98
590015,39.29,-100.98
590019,39.85,-100.98
590021,37.85,-100.98
590027,37.49,-100.98
590039,37.45,-100.98
590041,37.57,-100.98
590042,37.01,-100.98
590045,39.89,-100.98
590058,39.13,-100.98
590059,39.01,-100.98
590064,39.57,-100.98
590075,38.29,-100.98
590081,39.05,-100.98
590086,39.65,-100.98
590097,38.25,-100.98
590111,38.97,-100.98
590123,37.25,-100.98
590137,37.41,-100.98
590142,37.29,-100.98
590183,39.01,-100.94
590197,39.97,-100.94
590200,38.53,-100.94
590204,39.17,-100.94
590229,37.85,-100.94
590286,37.81,-100.94
590293,37.97,-100.94
590321,38.69,-100.94
590322,37.89,-100.94
590337,38.21,-100.94
590351,38.97,-100.94
590366,37.09,-100.94
590388,38.65,-100.94
590398,39.29,-100.94
590400,39.69,-100.94
590409,39.93,-100.94
590422,39.25,-100.94
590427,37.93,-100.94
590486,37.33,-100.94
590487,39.09,-100.94
590491,38.61,-100.94
590504,39.89,-100.94
590505,39.73,-100.94
590515,38.29,-100.94
590532,39.05,-100.94
590535,37.41,-100.94
590551,37.37,-100.94
590566,38.17,-100.94
590575,37.57,-100.94
590613,38.33,-100.94
590621,39.13,-100.94
590627,37.45,-100.94
590628,39.85,-100.94
590632,39.57,-100.94
590653,37.49,-100.94
590669,39.61,-100.94
590676,38.77,-100.94
590683,38.85,-100.94
590704,39.41,-100.94
590724,39.45,-100.94
590729,37.17,-100.94
590741,37.21,-100.94
590746,37.05,-100.94
590756,39.37,-100.94
590758,37.13,-100.94
590760,38.73,-100.94
590765,38.41,-100.94
590772,39.65,-100.94
590784,38.57,-100.94
590797,37.25,-100.94
590804,38.25,-100.94
590806,37.29,-100.94
590834,39.21,-100.94
590835,38.13,-100.94
590871,38.01,-100.94
590880,38.93,-100.94
590903,39.81,-100.94
590968,39.49,-100.94
590970,39.33,-100.94
590977,37.73,-100.94
591010,37.77,-100.94
591045,37.69,-100.94
591059,38.81,-100.94
591062,37.01,-100.94
591071,37.65,-100.94
591087,38.05,-100.94
591128,38.45,-100.94
591134,37.53,-100.94
591135,38.49,-100.94
591139,38.89,-100.94
591140,39.77,-100.94
591153,39.53,-100.94
591196,37.61,-100.94
591204,38.37,-100.94
591221,38.09,-100.94
591248,38.05,-100.9
591250,38.89,-100.9
591251,38.61,-100.9
591269,38.57,-100.9
591271,39.17,-100.9
591307,38.93,-100.9
591315,38.25,-100.9
591318,38.09,-100.9
591323,38.13,-100.9
591335,38.97,-100.9
591337,39.05,-100.9
591341,39.01,-100.9
591362,38.17,-100.9
591370,39.13,-100.9
591372,39.09,-100.9
591465,39.53,-100.9
591509,39.61,-100.9
591516,38.41,-100.9
591545,39.45,-100.9
591555,39.33,-100.9
591573,38.45,-100.9
591636,39.37,-100.9
591645,39.21,-100.9
591650,39.41,-100.9
591656,38.85,-100.9
591667,38.53,-100.9
591710,37.69,-100.9
591740,39.29,-100.9
591785,39.25,-100.9
591801,39.57,-100.9
591808,39.49,-100.9
591953,38.01,-100.9
591960,38.65,-100.9
591965,38.77,-100.9
591970,37.57,-100.9
592012,37.77,-100.9
592016,37.93,-100.9
592020,37.89,-100.9
592021,39.85,-100.9
592031,39.69,-100.9
592033,37.41,-100.9
592038,37.17,-100.9
592066,37.01,-100.9
592067,37.49,-100.9
592084,37.29,-100.9
592095,37.85,-100.9
592096,39.89,-100.9
592104,39.97,-100.9
592107,37.73,-100.9
592138,37.25,-100.9
592139,38.29,-100.9
592156,39.77,-100.9
592158,37.45,-100.9
592166,37.65,-100.9
592168,38.37,-100.9
592175,38.81,-100.9
592183,37.33,-100.9
592192,37.09,-100.9
592199,39.65,-100.9
592200,37.61,-100.9
592203,37.97,-100.9
592205,37.53,-100.9
592219,39.93,-100.9
